,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
279,"['11_2491450110_Integrata', '11_2491450032_Integrata', None, None, None, None, None, None]","[None, None, '796_2491450188_Morgan Stanley', '599_2491450188_Morgan Stanley', '780_2491450188_Morgan Stanley', '779_2491450188_Morgan Stanley', '486_2491450188_Morgan Stanley', '483_2491450188_Morgan Stanley']","[1860134541, 1860087307, 1860152564, 1860152562, 1860152563, 1860152306, 1860152305, 1860152304]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
280,"['8_2491450032_Integrata', '8_2491450110_Integrata', '6_2491450110_Integrata', '6_2491450032_Integrata', '7_2491450032_Integrata', '7_2491450110_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, '803_2491450188_Morgan Stanley', '509_2491450188_Morgan Stanley', '813_2491450188_Morgan Stanley', '793_2491450188_Morgan Stanley', '787_2491450188_Morgan Stanley', '473_2491450188_Morgan Stanley']","[1860087300, 1860134496, 1860134498, 1860087296, 1860087298, 1860134508, 1860152447, 1860152446, 1860152448, 1860152350, 1860152349, 1860152348]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
281,"['12_2491450032_Integrata', '12_2491450110_Integrata', None, None]","[None, None, '814_2491450188_Morgan Stanley', '511_2491450188_Morgan Stanley']","[1860087310, 1860134509, 1860152683, 1860152395]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
282,"['13_2491450110_Integrata', '13_2491450032_Integrata', None, None, None, None, None, None, None, None]","[None, None, '494_2491450188_Morgan Stanley', '800_2491450188_Morgan Stanley', '517_2491450188_Morgan Stanley', '598_2491450188_Morgan Stanley', '821_2491450188_Morgan Stanley', '795_2491450188_Morgan Stanley', '875_2491450188_Morgan Stanley', '459_2491450188_Morgan Stanley']","[1860134518, 1860087313, 1860152389, 1860152392, 1860152390, 1860152391, 1860152333, 1860152331, 1860152332, 1860152330]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
283,"['24_2491450032_Integrata', '24_2491450110_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '641_2491450188_Morgan Stanley', '932_2491450188_Morgan Stanley', '640_2491450188_Morgan Stanley', '907_2491450188_Morgan Stanley', '917_2491450188_Morgan Stanley', '916_2491450188_Morgan Stanley', '669_2491450188_Morgan Stanley', '661_2491450188_Morgan Stanley', '630_2491450188_Morgan Stanley', '935_2491450188_Morgan Stanley']","[1860087297, 1860134504, 1860152604, 1860152606, 1860152603, 1860152605, 1860152607, 1860152601, 1860152599, 1860152600, 1860152598, 1860152602]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
284,"['23_2491450110_Integrata', '23_2491450032_Integrata', None, None, None, None, None, None, None, None]","[None, None, '643_2491450188_Morgan Stanley', '629_2491450188_Morgan Stanley', '922_2491450188_Morgan Stanley', '668_2491450188_Morgan Stanley', '636_2491450188_Morgan Stanley', '908_2491450188_Morgan Stanley', '927_2491450188_Morgan Stanley', '642_2491450188_Morgan Stanley']","[1860134511, 1860087294, 1860152593, 1860152592, 1860152595, 1860152594, 1860152579, 1860152581, 1860152582, 1860152580]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
285,"[None, '11_2491430064_Integrata', '11_2491430051_Integrata']","['9_2491430084_Morgan Stanley', None, None]","[1860216725, 1860216732, 1860216731]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
286,"[None, '14_2491430064_Integrata', '14_2491430051_Integrata']","['30_2491430084_Morgan Stanley', None, None]","[1860216739, 1860216741, 1860216742]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
287,"[None, '13_2491430051_Integrata', '13_2491430064_Integrata']","['14_2491430084_Morgan Stanley', None, None]","[1860216782, 1860216786, 1860216788]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
288,"[None, '29_2491450110_Integrata', '29_2491450032_Integrata']","['27_2491450149_Morgan Stanley', None, None]","[1860216758, 1860216763, 1860216761]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
289,"[None, '30_2491450032_Integrata', '30_2491450110_Integrata']","['23_2491450149_Morgan Stanley', None, None]","[1860216697, 1860216698, 1860216699]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
290,"[None, '15_2491430051_Integrata', '15_2491430064_Integrata']","['19_2491430084_Morgan Stanley', None, None]","[1860216841, 1860216843, 1860216845]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
291,"[None, '16_2491430051_Integrata', '16_2491430064_Integrata']","['34_2491430084_Morgan Stanley', None, None]","[1860216885, 1860216886, 1860216887]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
292,"[None, '31_2491450110_Integrata', '31_2491450032_Integrata']","['8_2491450149_Morgan Stanley', None, None]","[1860216651, 1860216656, 1860216654]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
293,"[None, '22_2491430064_Integrata', '22_2491430051_Integrata']","['29_2491430084_Morgan Stanley', None, None]","[1860216832, 1860216836, 1860216838]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
294,"[None, '23_2491430064_Integrata', '23_2491430051_Integrata']","['26_2491430084_Morgan Stanley', None, None]","[1860216738, 1860216740, 1860216743]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
295,"[None, '36_2491450110_Integrata', '36_2491450032_Integrata']","['26_2491450149_Morgan Stanley', None, None]","[1860216722, 1860216723, 1860216724]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
296,"[None, '37_2491450032_Integrata', '37_2491450110_Integrata']","['21_2491450149_Morgan Stanley', None, None]","[1860216775, 1860216779, 1860216781]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
297,"[None, '39_2491450032_Integrata', '39_2491450110_Integrata']","['17_2491450149_Morgan Stanley', None, None]","[1860216773, 1860216777, 1860216776]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
298,"[None, '24_2491430051_Integrata', '24_2491430064_Integrata']","['32_2491430084_Morgan Stanley', None, None]","[1860216669, 1860216673, 1860216674]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
299,"[None, '25_2491430051_Integrata', '25_2491430064_Integrata']","['38_2491430084_Morgan Stanley', None, None]","[1860216639, 1860216646, 1860216644]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
300,"[None, '26_2491430051_Integrata', '26_2491430064_Integrata']","['17_2491430084_Morgan Stanley', None, None]","[1860216670, 1860216676, 1860216677]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
301,"[None, '27_2491430064_Integrata', '27_2491430051_Integrata']","['16_2491430084_Morgan Stanley', None, None]","[1860216804, 1860216807, 1860216808]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
302,"[None, '29_2491430064_Integrata', '29_2491430051_Integrata']","['3_2491430084_Morgan Stanley', None, None]","[1860216844, 1860216850, 1860216848]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
303,"[None, '43_2491450032_Integrata', '43_2491450110_Integrata']","['15_2491450149_Morgan Stanley', None, None]","[1860216633, 1860216635, 1860216638]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
304,"[None, '30_2491430051_Integrata', '30_2491430064_Integrata']","['27_2491430084_Morgan Stanley', None, None]","[1860216747, 1860216752, 1860216749]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
305,"[None, '44_2491450110_Integrata', '44_2491450032_Integrata']","['5_2491450149_Morgan Stanley', None, None]","[1860216746, 1860216751, 1860216755]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
306,"[None, '31_2491430064_Integrata', '31_2491430051_Integrata']","['24_2491430084_Morgan Stanley', None, None]","[1860216682, 1860216687, 1860216688]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
307,"[None, '45_2491450110_Integrata', '45_2491450032_Integrata']","['28_2491450149_Morgan Stanley', None, None]","[1860216685, 1860216690, 1860216689]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
308,"[None, '32_2491430051_Integrata', '32_2491430064_Integrata']","['1_2491430084_Morgan Stanley', None, None]","[1860216820, 1860216824, 1860216822]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
309,"[None, '33_2491430064_Integrata', '33_2491430051_Integrata']","['7_2491430084_Morgan Stanley', None, None]","[1860216846, 1860216853, 1860216852]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
310,"[None, '49_2491450032_Integrata', '49_2491450110_Integrata']","['16_2491450149_Morgan Stanley', None, None]","[1860216692, 1860216694, 1860216695]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
311,"[None, '34_2491430064_Integrata', '34_2491430051_Integrata']","['23_2491430084_Morgan Stanley', None, None]","[1860216859, 1860216861, 1860216862]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
312,"[None, '52_2491450032_Integrata', '52_2491450110_Integrata']","['4_2491450149_Morgan Stanley', None, None]","[1860216675, 1860216679, 1860216681]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
313,"[None, '57_2491450110_Integrata', '57_2491450032_Integrata']","['13_2491450149_Morgan Stanley', None, None]","[1860216795, 1860216796, 1860216797]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
314,"[None, '38_2491430064_Integrata', '38_2491430051_Integrata']","['33_2491430084_Morgan Stanley', None, None]","[1860216709, 1860216711, 1860216714]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
315,"[None, '63_2491450032_Integrata', '63_2491450110_Integrata']","['14_2491450149_Morgan Stanley', None, None]","[1860216636, 1860216640, 1860216642]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
316,"[None, '39_2491430064_Integrata', '39_2491430051_Integrata']","['13_2491430084_Morgan Stanley', None, None]","[1860216831, 1860216834, 1860216833]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
317,"[None, '64_2491450032_Integrata', '64_2491450110_Integrata']","['11_2491450149_Morgan Stanley', None, None]","[1860216767, 1860216771, 1860216772]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
318,"[None, '40_2491430064_Integrata', '40_2491430051_Integrata']","['12_2491430084_Morgan Stanley', None, None]","[1860216678, 1860216683, 1860216684]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
319,"[None, '41_2491430064_Integrata', '41_2491430051_Integrata']","['36_2491430084_Morgan Stanley', None, None]","[1860216800, 1860216803, 1860216806]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
320,"[None, '42_2491430064_Integrata', '42_2491430051_Integrata']","['35_2491430084_Morgan Stanley', None, None]","[1860216728, 1860216736, 1860216734]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
321,"[None, '70_2491450032_Integrata', '70_2491450110_Integrata']","['24_2491450149_Morgan Stanley', None, None]","[1860216645, 1860216652, 1860216653]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
322,"[None, '43_2491430064_Integrata', '43_2491430051_Integrata']","['39_2491430084_Morgan Stanley', None, None]","[1860216668, 1860216672, 1860216671]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
323,"[None, '44_2491430064_Integrata', '44_2491430051_Integrata']","['40_2491430084_Morgan Stanley', None, None]","[1860216799, 1860216801, 1860216802]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
324,"[None, '45_2491430064_Integrata', '45_2491430051_Integrata']","['18_2491430084_Morgan Stanley', None, None]","[1860216630, 1860216632, 1860216634]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
325,"[None, '46_2491430051_Integrata', '46_2491430064_Integrata']","['21_2491430084_Morgan Stanley', None, None]","[1860216837, 1860216839, 1860216840]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
326,"[None, '72_2491450032_Integrata', '72_2491450110_Integrata']","['25_2491450149_Morgan Stanley', None, None]","[1860216766, 1860216769, 1860216770]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
327,"[None, '48_2491430051_Integrata', '48_2491430064_Integrata']","['15_2491430084_Morgan Stanley', None, None]","[1860216867, 1860216869, 1860216870]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
328,"[None, '73_2491450032_Integrata', '73_2491450110_Integrata']","['12_2491450149_Morgan Stanley', None, None]","[1860216713, 1860216717, 1860216716]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
329,"[None, '75_2491450032_Integrata', '75_2491450110_Integrata']","['7_2491450149_Morgan Stanley', None, None]","[1860216730, 1860216737, 1860216735]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
330,"[None, '50_2491430051_Integrata', '50_2491430064_Integrata']","['37_2491430084_Morgan Stanley', None, None]","[1860216778, 1860216784, 1860216785]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
331,"[None, '51_2491430064_Integrata', '51_2491430051_Integrata']","['5_2491430084_Morgan Stanley', None, None]","[1860216811, 1860216817, 1860216818]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
332,"[None, '52_2491430051_Integrata', '52_2491430064_Integrata']","['20_2491430084_Morgan Stanley', None, None]","[1860216849, 1860216854, 1860216855]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
333,"[None, '76_2491450110_Integrata', '76_2491450032_Integrata']","['20_2491450149_Morgan Stanley', None, None]","[1860216648, 1860216658, 1860216657]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
334,"[None, '53_2491430064_Integrata', '53_2491430051_Integrata']","['22_2491430084_Morgan Stanley', None, None]","[1860216715, 1860216719, 1860216720]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
335,"[None, '77_2491450110_Integrata', '77_2491450032_Integrata']","['9_2491450149_Morgan Stanley', None, None]","[1860216851, 1860216856, 1860216857]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
336,"[None, '54_2491430051_Integrata', '54_2491430064_Integrata']","['4_2491430084_Morgan Stanley', None, None]","[1860216868, 1860216871, 1860216872]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
337,"[None, '55_2491430064_Integrata', '55_2491430051_Integrata']","['2_2491430084_Morgan Stanley', None, None]","[1860216863, 1860216864, 1860216865]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
338,"[None, '57_2491430064_Integrata', '57_2491430051_Integrata']","['8_2491430084_Morgan Stanley', None, None]","[1860216702, 1860216706, 1860216705]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
339,"[None, '58_2491430051_Integrata', '58_2491430064_Integrata']","['6_2491430084_Morgan Stanley', None, None]","[1860216821, 1860216826, 1860216825]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
340,"[None, '59_2491430051_Integrata', '59_2491430064_Integrata']","['28_2491430084_Morgan Stanley', None, None]","[1860216881, 1860216883, 1860216882]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
341,"[None, '80_2491450032_Integrata', '80_2491450110_Integrata']","['10_2491450149_Morgan Stanley', None, None]","[1860216809, 1860216812, 1860216813]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
342,"[None, '60_2491430051_Integrata', '60_2491430064_Integrata']","['10_2491430084_Morgan Stanley', None, None]","[1860216810, 1860216814, 1860216816]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
343,"[None, '82_2491450110_Integrata', '82_2491450032_Integrata']","['18_2491450149_Morgan Stanley', None, None]","[1860216655, 1860216660, 1860216659]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
344,"[None, '83_2491450110_Integrata', '83_2491450032_Integrata']","['22_2491450149_Morgan Stanley', None, None]","[1860216790, 1860216792, 1860216794]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
345,"[None, '85_2491450110_Integrata', '85_2491450032_Integrata']","['6_2491450149_Morgan Stanley', None, None]","[1860216873, 1860216875, 1860216874]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
346,"[None, '61_2491430051_Integrata', '61_2491430064_Integrata']","['25_2491430084_Morgan Stanley', None, None]","[1860216759, 1860216762, 1860216760]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
347,"[None, '62_2491430064_Integrata', '62_2491430051_Integrata']","['31_2491430084_Morgan Stanley', None, None]","[1860216745, 1860216750, 1860216753]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
348,"[None, '63_2491430051_Integrata', '63_2491430064_Integrata']","['11_2491430084_Morgan Stanley', None, None]","[1860216878, 1860216880, 1860216879]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
349,"[None, '87_2491450110_Integrata', '87_2491450032_Integrata']","['19_2491450149_Morgan Stanley', None, None]","[1860216703, 1860216707, 1860216704]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
350,,960_2491450188_Morgan Stanley,1860152714,OB,UCB,Close,Close,,Morgan Stanley
351,,957_2491450188_Morgan Stanley,1860152701,OB,UCB,Close,Close,,Morgan Stanley
352,,954_2491450188_Morgan Stanley,1860152700,OB,UCB,Close,Close,,Morgan Stanley
353,,686_2491450188_Morgan Stanley,1860152654,OB,UCB,Close,Close,,Morgan Stanley
354,,676_2491450188_Morgan Stanley,1860152655,OB,UCB,Close,Close,,Morgan Stanley
355,,949_2491450188_Morgan Stanley,1860152656,OB,UCB,Close,Close,,Morgan Stanley
356,,942_2491450188_Morgan Stanley,1860152643,OB,UCB,Close,Close,,Morgan Stanley
357,,682_2491450188_Morgan Stanley,1860152642,OB,UCB,Close,Close,,Morgan Stanley
358,,958_2491450188_Morgan Stanley,1860152644,OB,UCB,Close,Close,,Morgan Stanley
359,,948_2491450188_Morgan Stanley,1860153223,OB,UCB,Close,Close,,Morgan Stanley
360,,675_2491450188_Morgan Stanley,1860153216,OB,UCB,Close,Close,,Morgan Stanley
361,,677_2491450188_Morgan Stanley,1860153229,OB,UCB,Close,Close,,Morgan Stanley
362,,952_2491450188_Morgan Stanley,1860153236,OB,UCB,Close,Close,,Morgan Stanley
363,,941_2491450188_Morgan Stanley,1860152242,OB,UCB,Close,Close,,Morgan Stanley
364,,674_2491450188_Morgan Stanley,1860152239,OB,UCB,Close,Close,,Morgan Stanley
365,,940_2491450188_Morgan Stanley,1860152240,OB,UCB,Close,Close,,Morgan Stanley
366,,961_2491450188_Morgan Stanley,1860152720,OB,UCB,Close,Close,,Morgan Stanley
367,,673_2491450188_Morgan Stanley,1860152237,OB,UCB,Close,Close,,Morgan Stanley
368,,946_2491450188_Morgan Stanley,1860152699,OB,UCB,Close,Close,,Morgan Stanley
369,,66_2491400029_Morgan Stanley,1859744621,OB,UCB,Close,Close,,Morgan Stanley
370,,684_2491450188_Morgan Stanley,1860152649,OB,UCB,Close,Close,,Morgan Stanley
371,,671_2491450188_Morgan Stanley,1860152650,OB,UCB,Close,Close,,Morgan Stanley
372,,939_2491450188_Morgan Stanley,1860152651,OB,UCB,Close,Close,,Morgan Stanley
373,,947_2491450188_Morgan Stanley,1860152702,OB,UCB,Close,Close,,Morgan Stanley
374,,950_2491450188_Morgan Stanley,1860152715,OB,UCB,Close,Close,,Morgan Stanley
375,,937_2491450188_Morgan Stanley,1860152248,OB,UCB,Close,Close,,Morgan Stanley
376,,938_2491450188_Morgan Stanley,1860152250,OB,UCB,Close,Close,,Morgan Stanley
377,,681_2491450188_Morgan Stanley,1860152640,OB,UCB,Close,Close,,Morgan Stanley
378,,65_2491400029_Morgan Stanley,1859744620,OB,UCB,Close,Close,,Morgan Stanley
379,,944_2491450188_Morgan Stanley,1860152641,OB,UCB,Close,Close,,Morgan Stanley
380,,953_2491450188_Morgan Stanley,1860152697,OB,UCB,Close,Close,,Morgan Stanley
381,,956_2491450188_Morgan Stanley,1860152698,OB,UCB,Close,Close,,Morgan Stanley
382,,685_2491450188_Morgan Stanley,1860152652,OB,UCB,Close,Close,,Morgan Stanley
383,,943_2491450188_Morgan Stanley,1860152653,OB,UCB,Close,Close,,Morgan Stanley
384,,672_2491450188_Morgan Stanley,1860152648,OB,UCB,Close,Close,,Morgan Stanley
385,,670_2491450188_Morgan Stanley,1860152647,OB,UCB,Close,Close,,Morgan Stanley
386,,683_2491450188_Morgan Stanley,1860152645,OB,UCB,Close,Close,,Morgan Stanley
387,,678_2491450188_Morgan Stanley,1860152646,OB,UCB,Close,Close,,Morgan Stanley
388,,955_2491450188_Morgan Stanley,1860152705,OB,UCB,Close,Close,,Morgan Stanley
389,,679_2491450188_Morgan Stanley,1860152635,OB,UCB,Close,Close,,Morgan Stanley
390,,680_2491450188_Morgan Stanley,1860152638,OB,UCB,Close,Close,,Morgan Stanley
391,,959_2491450188_Morgan Stanley,1860152637,OB,UCB,Close,Close,,Morgan Stanley
392,,945_2491450188_Morgan Stanley,1860152636,OB,UCB,Close,Close,,Morgan Stanley
393,,951_2491450188_Morgan Stanley,1860152695,OB,UCB,Close,Close,,Morgan Stanley
394,"['6_2491430064_Integrata', '6_2491430051_Integrata', '17_2491430287_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, '847_2491450188_Morgan Stanley', '552_2491450188_Morgan Stanley', '861_2491450188_Morgan Stanley', '536_2491450188_Morgan Stanley', '568_2491450188_Morgan Stanley', '548_2491450188_Morgan Stanley', '869_2491450188_Morgan Stanley', '540_2491450188_Morgan Stanley', '885_2491450188_Morgan Stanley', '567_2491450188_Morgan Stanley', '849_2491450188_Morgan Stanley', '577_2491450188_Morgan Stanley']","[1859905319, 1859897283, 1860075985, 1860152478, 1860152476, 1860152479, 1860152475, 1860152477, 1860152474, 1860152507, 1860152502, 1860152506, 1860152504, 1860152505, 1860152503]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
