,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
289,,24_2491193418_UBS,1725179923,OB,UCB,Close,Close,,UBS
290,,159_2491320026_UBS,1892570262,OB,UCB,Close,Close,,UBS
291,,93_2491249589_UBS,1801892958,OB,UCB,Close,Close,,UBS
292,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS
293,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS
294,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS
295,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS
296,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS
297,,20_2491193418_UBS,1725179943,OB,UCB,Close,Close,,UBS
298,,18_2491193418_UBS,1725179935,OB,UCB,Close,Close,,UBS
299,,19_2491193418_UBS,1725179939,OB,UCB,Close,Close,,UBS
300,,21_2491193418_UBS,1725179946,OB,UCB,Close,Close,,UBS
301,,27_2491193418_UBS,1725179964,OB,UCB,Close,Close,,UBS
302,,23_2491193418_UBS,1725179952,OB,UCB,Close,Close,,UBS
303,,26_2491193418_UBS,1725179962,OB,UCB,Close,Close,,UBS
304,,22_2491193418_UBS,1725179958,OB,UCB,Close,Close,,UBS
305,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS
306,"['2_2491305159_Integrata', None, '1_2491305159_Integrata']","[None, '57_2491193482_UBS', None]","[1873466297, 1725343305, 1873466253]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
307,"['17_2491305159_Integrata', '15_2491305159_Integrata', '16_2491305159_Integrata', None, '11_2491305159_Integrata', '19_2491305159_Integrata', '21_2491305159_Integrata', '10_2491305159_Integrata', '12_2491305159_Integrata', '14_2491305159_Integrata', '20_2491305159_Integrata', '13_2491305159_Integrata', '18_2491305159_Integrata']","[None, None, None, '58_2491193482_UBS', None, None, None, None, None, None, None, None, None]","[1873466326, 1873466419, 1873466423, 1725343302, 1873466396, 1873466333, 1873466337, 1873466388, 1873466399, 1873466418, 1873466336, 1873466411, 1873466329]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
308,"['62_2491426250_Integrata', '24_2491426250_Integrata', '37_2491426250_Integrata', '21_2491426250_Integrata', '25_2491426250_Integrata', '41_2491426250_Integrata', '53_2491426250_Integrata', '29_2491426250_Integrata', '32_2491426250_Integrata', '51_2491426250_Integrata', '55_2491426250_Integrata', '10_2491426250_Integrata', '15_2491426250_Integrata', '39_2491426250_Integrata', '31_2491426250_Integrata', '57_2491426250_Integrata', '11_2491426250_Integrata', '36_2491426250_Integrata', '42_2491426250_Integrata', '45_2491426250_Integrata', '61_2491426250_Integrata', '46_2491426250_Integrata', '22_2491426250_Integrata', '48_2491426250_Integrata', '23_2491426250_Integrata', '16_2491426250_Integrata', '44_2491426250_Integrata', '33_2491426250_Integrata', '49_2491426250_Integrata', '47_2491426250_Integrata', '52_2491426250_Integrata', '13_2491426250_Integrata', '38_2491426250_Integrata', '19_2491426250_Integrata', '65_2491426250_Integrata', '17_2491426250_Integrata', '64_2491426250_Integrata', '34_2491426250_Integrata', '66_2491426250_Integrata', '43_2491426250_Integrata', '56_2491426250_Integrata', '12_2491426250_Integrata', '40_2491426250_Integrata', '14_2491426250_Integrata', '20_2491426250_Integrata', '30_2491426250_Integrata', '50_2491426250_Integrata', '35_2491426250_Integrata', '28_2491426250_Integrata', '63_2491426250_Integrata', '18_2491426250_Integrata', '59_2491426250_Integrata', None, '27_2491426250_Integrata', '26_2491426250_Integrata', '60_2491426250_Integrata', '58_2491426250_Integrata', '54_2491426250_Integrata']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, '41_2491428159_UBS', None, None, None, None, None]","[2037460978, 2037460900, 2037460997, 2037460980, 2037460908, 2037460913, 2037460940, 2037460903, 2037460975, 2037460977, 2037460993, 2037460896, 2037460945, 2037460999, 2037460970, 2037460972, 2037460902, 2037460994, 2037460921, 2037460954, 2037460955, 2037460961, 2037460984, 2037460982, 2037460893, 2037460951, 2037460946, 2037460981, 2037460990, 2037460967, 2037460923, 2037460924, 2037460988, 2037460959, 2037460998, 2037460966, 2037460989, 2037460985, 2037460910, 2037460936, 2037460901, 2037460915, 2037460912, 2037460937, 2037460976, 2037460964, 2037460995, 2037460991, 2037460895, 2037460983, 2037460971, 2037460914, 2039603055, 2037460894, 2037460916, 2037460931, 2037460907, 2037460987]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
309,"[None, None, None, '6_249873709_Integrata']","['625_249863822_UBS', '624_249863822_UBS', '623_249863822_UBS', '13_249873709_UBS']","[1288803932, 1288803909, 1288803942, 1301487232]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS
310,"['102_2491120340_Integrata', None, '64_2491129062_Integrata']","[None, '97_2491110309_UBS', None]","[1628027517, 1615244160, 1640281718]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
311,"[None, None, None, '54_2491384053_Integrata', None]","['246_2491316372_UBS', '309_2491353925_UBS', '793_2491272861_UBS', None, '106_2491390127_UBS']","[1887698367, 1941625461, 1832334522, 1984122349, 1991869499]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
312,"[None, '91_2491274656_Integrata']","['464_2491272861_UBS', '212_2491274656_UBS']","[1832334739, 1834529584]","['OB', 'SMB']",UMR,UMR,match,match,UBS
313,"[None, '69_2491282456_Integrata']","['794_2491272861_UBS', '153_2491282456_UBS']","[1832334539, 1844471943]","['OB', 'SMB']",UMR,UMR,match,match,UBS
314,"[None, None, None, '51_2491384053_Integrata']","['206_2491353925_UBS', '486_2491316372_UBS', '710_2491272861_UBS', '145_2491384053_UBS']","[1941625562, 1887698378, 1832334465, 1984122126]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS
315,"['2_2491288164_Integrata', None, None]","[None, '461_2491272861_UBS', '189_2491286363_UBS']","[1851935644, 1832334292, 1849496187]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
316,"[None, None, None, None, None, None, None, '41_2491355803_Integrata', '41_2491348260_Integrata', '71_2491284446_Integrata', '22_2491350152_Integrata']","['207_2491316372_UBS', '495_2491353925_UBS', '494_2491353925_UBS', '206_2491316372_UBS', '453_2491318210_UBS', '718_2491272861_UBS', '493_2491353925_UBS', '239_2491355803_UBS', '95_2491348260_UBS', '196_2491284446_UBS', '156_2491350152_UBS']","[1887698471, 1941625524, 1941625506, 1887698449, 1890102383, 1832334860, 1941625487, 1944548226, 1932839878, 1846947076, 1935971009]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS
317,"[None, None, None, '142_2491361667_Integrata']","['215_2491353925_UBS', '213_2491316372_UBS', '733_2491272861_UBS', '122_2491361667_UBS']","[1941625540, 1887698320, 1832334485, 1952777324]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS
318,"['7_2491288164_Integrata', None, None]","[None, '327_2491272861_UBS', '148_2491286363_UBS']","[1851935649, 1832334270, 1849496182]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
319,"['281_2491120340_Integrata', '66_2491129062_Integrata', None]","[None, None, '590_2491110309_UBS']","[1628027721, 1640281725, 1615244170]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
320,"[None, None, '343_2491210147_Integrata', None, '45_2491251735_Integrata', '1_2491288164_Integrata', None, '170_2491221905_Integrata', None]","['450_2491234546_UBS', '458_2491193518_UBS', None, '555_2491272861_UBS', None, None, '454_2491152821_UBS', None, '82_2491286363_UBS']","[1782454689, 1725360654, 1748289674, 1832334280, 1804515992, 1851935653, 1671911236, 1764597045, 1849496177]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
321,"[None, '138_2491082848_Integrata', '137_2491082848_Integrata', '135_2491082848_Integrata', None, None, None]","['1117_249984104_UBS', None, None, None, '491_2491069412_UBS', '980_2491027143_UBS', '120_2491079054_UBS']","[1448274320, 1578702243, 1578702231, 1578702272, 1561154814, 1505083730, 1573795962]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
322,"['48_249679960_Integrata', None, '64_2491278712_Integrata']","[None, '378_2491272861_UBS', '137_2491278712_UBS']","[1620484314, 1832334428, 1839495408]","['UDB', 'OB', 'SMB']",UMR,UMR,match,match,UBS
323,"[None, '79_249672173_Integrata', None, None, None, None, None, None]","['168_249689496_UBS', None, '190_2491417580_UBS', '103_2491334874_UBS', '183_2491295022_UBS', '191_2491417580_UBS', '207_2491374410_UBS', '208_2491374410_UBS']","[1056490593, 1025420681, 2026964492, 1912788927, 1861263785, 2026964441, 1971118209, 1971118196]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
324,"['3_2491278712_Integrata', '71_249672173_Integrata', None, None, None, None, None, None, None, None]","[None, None, '89_2491336929_UBS', '90_2491374410_UBS', '32_249689496_UBS', '116_2491249589_UBS', '89_2491374410_UBS', '37_2491295022_UBS', '90_2491336929_UBS', '38_2491295022_UBS']","[1839899817, 1025420679, 1917135372, 1971118208, 1056490663, 1801892982, 1971118204, 1861263722, 1917135375, 1861263728]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
325,"[None, None, '119_2491299117_Integrata']","['318_2491272861_UBS', '436_249903069_UBS', '70_2491299117_UBS']","[1832334435, 1341048209, 1866143493]","['OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS
326,"[None, None, '263_2491082848_Integrata', '264_2491082848_Integrata', None, None, '261_2491082848_Integrata', None, None]","['753_2491027143_UBS', '859_2491069412_UBS', None, None, '310_249984104_UBS', '1095_249903069_UBS', None, '90_2491079054_UBS', '364_2491042765_UBS']","[1505083537, 1561154957, 1578702234, 1578702238, 1448274500, 1341048133, 1578702375, 1573795973, 1525401409]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
327,"[None, None, '118_2491299117_Integrata']","['663_2491272861_UBS', '428_249903069_UBS', '69_2491299117_UBS']","[1832334411, 1341048217, 1866143486]","['OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS
328,"[None, None, None, None, None, None, None, None, None, '303_2491082848_Integrata', None]","['653_2491272861_UBS', '375_249984104_UBS', '216_2491397707_UBS', '505_2491440493_UBS', '916_2491069412_UBS', '828_2491027143_UBS', '414_249903069_UBS', '413_2491353925_UBS', '156_2491316372_UBS', None, '145_2491042765_UBS']","[1832334274, 1448274059, 2001285289, 2054579034, 1561154655, 1505083512, 1341047244, 1941625337, 1887698276, 1578702471, 1525401156]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
329,"[None, '44_249674014_Integrata', None, None, None, '99_2491402505_Integrata']","['1063_249903069_UBS', None, '490_2491397707_UBS', '247_2491272861_UBS', '130_2491316372_UBS', None]","[1341047871, 1620484316, 2001285433, 1832334271, 1887698351, 2006721651]","['OB', 'UDB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
330,"[None, None, None, '72_2491042765_Integrata', '126_2491044985_Integrata', '92_2491046254_Integrata', '93_2491046254_Integrata', '184_2491361667_Integrata']","['253_2491272861_UBS', '133_2491353925_UBS', '139_2491316372_UBS', '98_2491042765_UBS', '52_2491044985_UBS', '165_2491046254_UBS', '166_2491046254_UBS', '100_2491361667_UBS']","[1832334293, 1941625444, 1887698339, 1525401060, 1528449703, 1530638596, 1530638603, 1952777323]","['OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS
331,"[None, None, None, '77_2491344476_Integrata']","['252_2491272861_UBS', '138_2491316372_UBS', '329_249903069_UBS', '104_2491344476_UBS']","[1832334570, 1887698264, 1341047928, 1927388816]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS
332,"[None, None, '242_2491082848_Integrata', None, None, None, None, None]","['427_2491069412_UBS', '517_249903069_UBS', None, '908_2491027143_UBS', '38_249861959_UBS', '434_249984104_UBS', '66_2491019616_UBS', '233_2491042765_UBS']","[1561155282, 1341047864, 1578702277, 1505083800, 1286280740, 1448275027, 1494950927, 1525401392]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
333,"[None, '81_249672173_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","['156_2491276790_UBS', None, '163_2491320026_UBS', '82_2491419434_UBS', '61_249674014_UBS', '145_2491357765_UBS', '157_2491238233_UBS', '158_2491238233_UBS', '176_2491402505_UBS', '144_2491357765_UBS', '140_2491156763_UBS', '83_2491419434_UBS', '164_2491320026_UBS', '157_2491276790_UBS']","[1837024428, 1025420682, 1892570235, 2029817845, 1028324723, 1947006121, 1787477135, 1787477143, 2006721689, 1947006117, 1677285753, 2029817850, 1892570264, 1837024434]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
334,37_2491247640_Integrata,,1799286244,OB,UCB,Close,Close,,UBS
335,6_2491334289_Integrata,,1911736959,OB,UCB,Close,Close,,UBS
336,112_2491334289_Integrata,,1911736987,OB,UCB,Close,Close,,UBS
337,73_249939930_Integrata,,1391037431,OB,UCB,Close,Close,,UBS
338,128_2491415855_Integrata,,2024031959,OB,UCB,Close,Close,,UBS
339,12_2491376213_Integrata,,1973816336,OB,UCB,Close,Close,,UBS
340,10_2491415855_Integrata,,2024031953,OB,UCB,Close,Close,,UBS
341,136_249423409_Integrata,,609276134,OB,UCB,Close,Close,,UBS
342,17_2491415855_Integrata,,2024031958,OB,UCB,Close,Close,,UBS
343,114_2491374410_Integrata,,1971118095,OB,UCB,Close,Close,,UBS
344,11_2491334289_Integrata,,1911736971,OB,UCB,Close,Close,,UBS
345,12_2491291956_Integrata,,1856456975,OB,UCB,Close,Close,,UBS
346,9_249423409_Integrata,,609276089,OB,UCB,Close,Close,,UBS
347,155_2491291956_Integrata,,1856457001,OB,UCB,Close,Close,,UBS
348,41_249726586_Integrata,,1107408334,OB,UCB,Close,Close,,UBS
349,53_2491291956_Integrata,,1856456982,OB,UCB,Close,Close,,UBS
350,8_2491299117_Integrata,,1866144962,OB,UCB,Close,Close,,UBS
351,4_2491305159_Integrata,,1873466204,OB,UCB,Close,Close,,UBS
352,113_2491334289_Integrata,,1911736989,OB,UCB,Close,Close,,UBS
353,130_2491415855_Integrata,,2024031948,OB,UCB,Close,Close,,UBS
354,245_2491247640_Integrata,,1799286271,OB,UCB,Close,Close,,UBS
355,7_2491334289_Integrata,,1911736962,OB,UCB,Close,Close,,UBS
356,157_2491291956_Integrata,,1856457005,OB,UCB,Close,Close,,UBS
357,6_2491265028_Integrata,,1821295288,OB,UCB,Close,Close,,UBS
358,8_2491415855_Integrata,,2024031949,OB,UCB,Close,Close,,UBS
359,38_2491374410_Integrata,,1971118084,OB,UCB,Close,Close,,UBS
360,105_2491247640_Integrata,,1799286258,OB,UCB,Close,Close,,UBS
361,14_2491291956_Integrata,,1856456978,OB,UCB,Close,Close,,UBS
362,36_2491415855_Integrata,,2024031964,OB,UCB,Close,Close,,UBS
363,11_2491336929_Integrata,,1917135335,OB,UCB,Close,Close,,UBS
364,,168_2491181611_UBS,1709505253,OB,UCB,Close,Close,,UBS
365,,158_2491215688_UBS,1756094976,OB,UCB,Close,Close,,UBS
366,,60_2491301110_UBS,1868556230,OB,UCB,Close,Close,,UBS
367,,68_2491350152_UBS,1935971178,OB,UCB,Close,Close,,UBS
368,,17_2491299117_UBS,1866144944,OB,UCB,Close,Close,,UBS
369,,84_2491320026_UBS,1892570186,OB,UCB,Close,Close,,UBS
370,,82_2491305159_UBS,1873466225,OB,UCB,Close,Close,,UBS
371,,60_2491334289_UBS,1911736957,OB,UCB,Close,Close,,UBS
372,,78_2491323829_UBS,1897401206,OB,UCB,Close,Close,,UBS
373,,96_2491303047_UBS,1870821207,OB,UCB,Close,Close,,UBS
374,,75_2491338712_UBS,1919188286,OB,UCB,Close,Close,,UBS
375,,52_2491310775_UBS,1880607051,OB,UCB,Close,Close,,UBS
376,,15_2491348260_UBS,1932840097,OB,UCB,Close,Close,,UBS
377,,65_2491346386_UBS,1930395170,OB,UCB,Close,Close,,UBS
378,"['111_2491348260_Integrata', '110_2491348260_Integrata', None, None]","[None, None, '165_2491348260_UBS', '166_2491348260_UBS']","[1932840070, 1932840064, 1932840096, 1932840086]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
379,"[None, None, None, '157_2491426250_Integrata', '156_2491426250_Integrata']","['157_2491426250_UBS', '156_2491426250_UBS', '155_2491426250_UBS', '158_2491426250_UBS', '154_2491426250_UBS']","[2037460843, 2037460845, 2037460844, 2037460839, 2037460850]","['OB', 'OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS
380,1_249802466_Integrata,BB,1209383404,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 03-31-2020. UBS  yet to book.,UBS 
381,5_249488032_Integrata,BB,712035677,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-25-2019. UBS  yet to book.,UBS 
382,7_2491229946_Integrata,BB,1776964534,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS 
383,34_2491419434_Integrata,BB,2029817785,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-02-2021. UBS  yet to book.,UBS 
384,43_249505657_Integrata,BB,740534256,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
385,3_363988_Integrata,BB,527124977,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-11-2019. UBS  yet to book.,UBS 
386,32_249782704_Integrata,BB,1184414919,SDB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 03-16-2020. UBS  yet to book.,UBS 
387,75_2491443683_Integrata,BB,2058655893,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. UBS  yet to book.,UBS 
388,22_2491449599_Integrata,BB,2065770922,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-26-2021. UBS  yet to book.,UBS 
389,108_2491267066_Integrata,BB,1824465308,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 03-12-2021. UBS  yet to book.,UBS 
390,53_249505657_Integrata,BB,740534259,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
391,80_249672173_Integrata,BB,1025420678,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
392,5_249848066_Integrata,BB,1268138134,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
393,48_249505657_Integrata,BB,740534283,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2019. UBS  yet to book.,UBS 
394,5_2491278712_Integrata,BB,1839899819,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS 
395,4_303777_Integrata,BB,430810963,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-19-2019. UBS  yet to book.,UBS 
396,1_249387516_Integrata,BB,561269183,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-01-2019. UBS  yet to book.,UBS 
397,33_249670621_Integrata,BB,1022830375,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-17-2019. UBS  yet to book.,UBS 
398,1_2491236146_Integrata,BB,1784728441,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 01-01-2021. UBS  yet to book.,UBS 
399,2_249687491_Integrata,BB,1052444193,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 12-31-2019. UBS  yet to book.,UBS 
400,87_249458891_Integrata,BB,664204111,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-30-2019. UBS  yet to book.,UBS 
401,121_2491141166_Integrata,BB,1656573276,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 11-10-2020. UBS  yet to book.,UBS 
402,72_249939930_Integrata,BB,1391037419,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-01-2020. UBS  yet to book.,UBS 
403,25_249387516_Integrata,BB,561269194,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-01-2019. UBS  yet to book.,UBS 
404,49_249505657_Integrata,BB,740534286,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
405,84_249939930_Integrata,BB,1391037420,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-01-2020. UBS  yet to book.,UBS 
406,1_249667732_Integrata,BB,1018735818,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-13-2019. UBS  yet to book.,UBS 
407,67_249670621_Integrata,BB,1022830233,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
408,4_249434137_Integrata,BB,626350639,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-05-2019. UBS  yet to book.,UBS 
409,78_249672173_Integrata,BB,1025420680,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
410,104_249679960_Integrata,BB,1038255470,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-19-2019. UBS  yet to book.,UBS 
411,AA,231_249903069_UBS,1341047543,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS 
412,AA,164_2491272861_UBS,1832334474,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS 
413,AA,390_2491272861_UBS,1832334686,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS 
414,AA,71_2491440493_UBS,2054579189,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
