,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
295,"[None, '17_2491450190_Integrata', None]","['33_2491450190_Barclays', None, '34_2491450151_Barclays']","[1860153394, 1860153357, 1860150804]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
296,"[None, None, '17_2491456058_Integrata']","['33_2491456058_Barclays', '34_2491456006_Barclays', None]","[1860216998, 1860183927, 1860217013]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
297,"['19_2491430314_Integrata', None, None]","[None, '38_2491430289_Barclays', '37_2491430314_Barclays']","[1860080994, 1860076160, 1860081067]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
298,"['19_2491430315_Integrata', None, None]","[None, '37_2491430315_Barclays', '38_2491430314_Barclays']","[1860081146, 1860081226, 1860081075]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
299,"['19_2491430317_Integrata', None, None]","[None, '37_2491430317_Barclays', '38_2491430315_Barclays']","[1860081385, 1860081445, 1860081138]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
300,"['19_2491430318_Integrata', None, None]","[None, '38_2491430317_Barclays', '37_2491430318_Barclays']","[1860081519, 1860081387, 1860081606]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
301,"['19_2491450190_Integrata', None, None]","[None, '37_2491450190_Barclays', '38_2491450151_Barclays']","[1860153361, 1860153393, 1860150829]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
302,"[None, None, '19_2491456058_Integrata']","['38_2491456006_Barclays', '37_2491456058_Barclays', None]","[1860183894, 1860217008, 1860217031]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
303,"['14_2491430315_Integrata', None, None]","[None, '24_2491430314_Barclays', '23_2491430315_Barclays']","[1860081204, 1860081040, 1860081195]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
304,"['14_2491430318_Integrata', None, None]","[None, '23_2491430318_Barclays', '24_2491430317_Barclays']","[1860081602, 1860081538, 1860081435]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
305,"['12_2491430314_Integrata', None, None]","[None, '25_2491430314_Barclays', '26_2491430289_Barclays']","[1860081094, 1860081027, 1860076135]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
306,"['12_2491430315_Integrata', None, None]","[None, '25_2491430315_Barclays', '26_2491430314_Barclays']","[1860081198, 1860081177, 1860081049]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
307,"[None, '12_2491430317_Integrata', None]","['26_2491430315_Barclays', None, '25_2491430317_Barclays']","[1860081183, 1860081449, 1860081441]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
308,"[None, '12_2491430318_Integrata', None]","['25_2491430318_Barclays', None, '26_2491430317_Barclays']","[1860081598, 1860081593, 1860081446]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
309,"['15_2491430314_Integrata', None, None]","[None, '30_2491430289_Barclays', '29_2491430314_Barclays']","[1860081097, 1860076103, 1860081057]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
310,"['15_2491430315_Integrata', None, None]","[None, '30_2491430314_Barclays', '29_2491430315_Barclays']","[1860081210, 1860081032, 1860081152]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
311,"['15_2491430317_Integrata', None, None]","[None, '30_2491430315_Barclays', '29_2491430317_Barclays']","[1860081463, 1860081145, 1860081391]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
312,"['15_2491430318_Integrata', None, None]","[None, '30_2491430317_Barclays', '29_2491430318_Barclays']","[1860081605, 1860081400, 1860081568]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
313,"['15_2491450190_Integrata', None, None]","[None, '30_2491450151_Barclays', '29_2491450190_Barclays']","[1860153336, 1860150800, 1860153347]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
314,"[None, '15_2491456058_Integrata', None]","['30_2491456006_Barclays', None, '29_2491456058_Barclays']","[1860183895, 1860216983, 1860217010]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
315,"['16_2491430314_Integrata', None, None]","[None, '32_2491430289_Barclays', '31_2491430314_Barclays']","[1860081098, 1860076116, 1860081017]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
316,"['16_2491430315_Integrata', None, None]","[None, '31_2491430315_Barclays', '32_2491430314_Barclays']","[1860081139, 1860081217, 1860081025]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
317,"['16_2491430317_Integrata', None, None]","[None, '31_2491430317_Barclays', '32_2491430315_Barclays']","[1860081466, 1860081412, 1860081222]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
318,"['16_2491430318_Integrata', None, None]","[None, '31_2491430318_Barclays', '32_2491430317_Barclays']","[1860081608, 1860081582, 1860081407]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
319,"['16_2491450190_Integrata', None, None]","[None, '32_2491450151_Barclays', '31_2491450190_Barclays']","[1860153352, 1860150815, 1860153396]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
320,"[None, '16_2491456058_Integrata', None]","['32_2491456006_Barclays', None, '31_2491456058_Barclays']","[1860183911, 1860216990, 1860217028]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
321,"['18_2491430314_Integrata', None, None]","[None, '36_2491430289_Barclays', '35_2491430314_Barclays']","[1860081100, 1860076153, 1860081030]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
322,"['18_2491430315_Integrata', None, None]","[None, '36_2491430314_Barclays', '35_2491430315_Barclays']","[1860081225, 1860081036, 1860081173]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
323,"[None, '18_2491430317_Integrata', None]","['36_2491430315_Barclays', None, '35_2491430317_Barclays']","[1860081196, 1860081377, 1860081431]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
324,"['18_2491430318_Integrata', None, None]","[None, '36_2491430317_Barclays', '35_2491430318_Barclays']","[1860081610, 1860081437, 1860081549]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
325,"['13_2491430314_Integrata', None, None]","[None, '22_2491430289_Barclays', '21_2491430314_Barclays']","[1860081099, 1860076169, 1860081045]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
326,"['13_2491430315_Integrata', None, None]","[None, '22_2491430314_Barclays', '21_2491430315_Barclays']","[1860081215, 1860081028, 1860081170]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
327,"['13_2491430317_Integrata', None, None]","[None, '21_2491430317_Barclays', '22_2491430315_Barclays']","[1860081454, 1860081414, 1860081189]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
328,"['13_2491430318_Integrata', None, None]","[None, '22_2491430317_Barclays', '21_2491430318_Barclays']","[1860081599, 1860081418, 1860081585]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
329,"['10_2491430314_Integrata', None, None]","[None, '19_2491430314_Barclays', '20_2491430289_Barclays']","[1860081089, 1860081080, 1860076156]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
330,"['10_2491430315_Integrata', None, None]","[None, '20_2491430314_Barclays', '19_2491430315_Barclays']","[1860081187, 1860081010, 1860081144]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
331,"['10_2491430317_Integrata', None, None]","[None, '19_2491430317_Barclays', '20_2491430315_Barclays']","[1860081436, 1860081401, 1860081153]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
332,"['10_2491430318_Integrata', None, None]","[None, '20_2491430317_Barclays', '19_2491430318_Barclays']","[1860081579, 1860081409, 1860081578]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
333,"[None, None, '7_2491430314_Integrata']","['16_2491430289_Barclays', '15_2491430314_Barclays', None]","[1860076094, 1860081018, 1860081073]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
334,"['7_2491430315_Integrata', None, None]","[None, '16_2491430314_Barclays', '15_2491430315_Barclays']","[1860081168, 1860081026, 1860081224]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
335,"['7_2491430317_Integrata', None, None]","[None, '16_2491430315_Barclays', '15_2491430317_Barclays']","[1860081416, 1860081227, 1860081464]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
336,"['7_2491430318_Integrata', None, None]","[None, '16_2491430317_Barclays', '15_2491430318_Barclays']","[1860081565, 1860081467, 1860081543]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
337,"[None, '7_2491450190_Integrata', None]","['16_2491450151_Barclays', None, '15_2491450190_Barclays']","[1860150764, 1860153404, 1860153366]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
338,"[None, None, '7_2491456058_Integrata']","['15_2491456058_Barclays', '16_2491456006_Barclays', None]","[1860216970, 1860183871, 1860217000]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
339,"['11_2491430314_Integrata', None, None]","[None, '28_2491430289_Barclays', '27_2491430314_Barclays']","[1860081092, 1860076165, 1860080999]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
340,"['11_2491430315_Integrata', None, None]","[None, '28_2491430314_Barclays', '27_2491430315_Barclays']","[1860081192, 1860081008, 1860081206]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
341,"['11_2491430317_Integrata', None, None]","[None, '28_2491430315_Barclays', '27_2491430317_Barclays']","[1860081443, 1860081212, 1860081451]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
342,"['11_2491430318_Integrata', None, None]","[None, '28_2491430317_Barclays', '27_2491430318_Barclays']","[1860081586, 1860081382, 1860081561]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
343,"['11_2491450190_Integrata', None, None]","[None, '28_2491450151_Barclays', '27_2491450190_Barclays']","[1860153417, 1860150814, 1860153392]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
344,"[None, None, '11_2491456058_Integrata']","['27_2491456058_Barclays', '28_2491456006_Barclays', None]","[1860216986, 1860183877, 1860217001]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
345,"['9_2491430314_Integrata', None, None]","[None, '13_2491430314_Barclays', '14_2491430289_Barclays']","[1860081086, 1860081019, 1860076083]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
346,"['9_2491430315_Integrata', None, None]","[None, '14_2491430314_Barclays', '13_2491430315_Barclays']","[1860081182, 1860081020, 1860081218]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
347,"['9_2491430317_Integrata', None, None]","[None, '14_2491430315_Barclays', '13_2491430317_Barclays']","[1860081429, 1860081213, 1860081455]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
348,"['9_2491430318_Integrata', None, None]","[None, '13_2491430318_Barclays', '14_2491430317_Barclays']","[1860081573, 1860081524, 1860081460]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
349,"[None, None, '9_2491456058_Integrata']","['14_2491456006_Barclays', '13_2491456058_Barclays', None]","[1860183916, 1860217017, 1860217023]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
350,"[None, '8_2491430314_Integrata', None]","['17_2491430314_Barclays', None, '18_2491430289_Barclays']","[1860081024, 1860081079, 1860076146]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
351,"['8_2491430315_Integrata', None, None]","[None, '18_2491430314_Barclays', '17_2491430315_Barclays']","[1860081175, 1860081052, 1860081135]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
352,"['8_2491430317_Integrata', None, None]","[None, '17_2491430317_Barclays', '18_2491430315_Barclays']","[1860081422, 1860081381, 1860081161]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
353,"['8_2491430318_Integrata', None, None]","[None, '18_2491430317_Barclays', '17_2491430318_Barclays']","[1860081559, 1860081393, 1860081558]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
354,"[None, None, '8_2491450190_Integrata']","['18_2491450151_Barclays', '17_2491450190_Barclays', None]","[1860150780, 1860153341, 1860153410]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
355,"[None, None, '8_2491456058_Integrata']","['18_2491456006_Barclays', '17_2491456058_Barclays', None]","[1860183891, 1860217002, 1860217014]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
356,"['6_2491430314_Integrata', None, None]","[None, '7_2491430314_Barclays', '8_2491430289_Barclays']","[1860081066, 1860081033, 1860076122]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
357,"['6_2491430315_Integrata', None, None]","[None, '7_2491430315_Barclays', '8_2491430314_Barclays']","[1860081162, 1860081172, 1860081038]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
358,"['6_2491430317_Integrata', None, None]","[None, '8_2491430315_Barclays', '7_2491430317_Barclays']","[1860081411, 1860081180, 1860081420]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
359,"['6_2491430318_Integrata', None, None]","[None, '8_2491430317_Barclays', '7_2491430318_Barclays']","[1860081551, 1860081425, 1860081564]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
360,"[None, None, '6_2491450190_Integrata']","['7_2491450190_Barclays', '8_2491450151_Barclays', None]","[1860153355, 1860150757, 1860153397]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
361,"[None, None, '6_2491456058_Integrata']","['7_2491456058_Barclays', '8_2491456006_Barclays', None]","[1860216975, 1860183937, 1860216991]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
362,"['4_2491430314_Integrata', None, None]","[None, '12_2491430289_Barclays', '11_2491430314_Barclays']","[1860081050, 1860076128, 1860081060]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
363,"[None, '4_2491430315_Integrata', None]","['11_2491430315_Barclays', None, '12_2491430314_Barclays']","[1860081201, 1860081148, 1860081014]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
364,"['4_2491430317_Integrata', None, None]","[None, '12_2491430315_Barclays', '11_2491430317_Barclays']","[1860081397, 1860081207, 1860081444]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
365,"['4_2491430318_Integrata', None, None]","[None, '12_2491430317_Barclays', '11_2491430318_Barclays']","[1860081532, 1860081450, 1860081590]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
366,"[None, '4_2491456058_Integrata', None]","['12_2491456006_Barclays', None, '11_2491456058_Barclays']","[1860183900, 1860216973, 1860216995]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
367,"['2_2491430314_Integrata', None, None]","[None, '3_2491430314_Barclays', '4_2491430289_Barclays']","[1860081000, 1860081011, 1860076095]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
368,"['2_2491430315_Integrata', None, None]","[None, '3_2491430315_Barclays', '4_2491430314_Barclays']","[1860081132, 1860081143, 1860081006]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
369,"['2_2491430317_Integrata', None, None]","[None, '4_2491430315_Barclays', '3_2491430317_Barclays']","[1860081378, 1860081151, 1860081392]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
370,"['2_2491430318_Integrata', None, None]","[None, '3_2491430318_Barclays', '4_2491430317_Barclays']","[1860081518, 1860081531, 1860081402]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
371,"['2_2491450190_Integrata', None, None]","[None, '4_2491450151_Barclays', '3_2491450190_Barclays']","[1860153338, 1860150793, 1860153330]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
372,"[None, '2_2491456058_Integrata', None]","['4_2491456006_Barclays', None, '3_2491456058_Barclays']","[1860183878, 1860216953, 1860216967]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
373,"['3_2491430314_Integrata', None, None]","[None, '6_2491430289_Barclays', '5_2491430314_Barclays']","[1860081015, 1860076111, 1860081016]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
374,"['3_2491430315_Integrata', None, None]","[None, '5_2491430315_Barclays', '6_2491430314_Barclays']","[1860081140, 1860081159, 1860081023]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
375,"['3_2491430317_Integrata', None, None]","[None, '5_2491430317_Barclays', '6_2491430315_Barclays']","[1860081389, 1860081408, 1860081166]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
376,"['3_2491430318_Integrata', None, None]","[None, '6_2491430317_Barclays', '5_2491430318_Barclays']","[1860081523, 1860081413, 1860081550]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
377,"['3_2491450190_Integrata', None, None]","[None, '6_2491450151_Barclays', '5_2491450190_Barclays']","[1860153348, 1860150841, 1860153344]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
378,"[None, '3_2491456058_Integrata', None]","['6_2491456006_Barclays', None, '5_2491456058_Barclays']","[1860183932, 1860216960, 1860216987]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
379,"['1_2491430314_Integrata', None, None]","[None, '2_2491430289_Barclays', '1_2491430314_Barclays']","[1860080993, 1860076077, 1860081005]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
380,"['1_2491430315_Integrata', None, None]","[None, '2_2491430314_Barclays', '1_2491430315_Barclays']","[1860081129, 1860081003, 1860081130]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
381,"['1_2491430317_Integrata', None, None]","[None, '2_2491430315_Barclays', '1_2491430317_Barclays']","[1860081376, 1860081136, 1860081379]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
382,"['1_2491430318_Integrata', None, None]","[None, '2_2491430317_Barclays', '1_2491430318_Barclays']","[1860081517, 1860081383, 1860081516]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
383,"['5_2491430314_Integrata', None, None]","[None, '9_2491430314_Barclays', '10_2491430289_Barclays']","[1860081059, 1860081043, 1860076133]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
384,"['5_2491430315_Integrata', None, None]","[None, '9_2491430315_Barclays', '10_2491430314_Barclays']","[1860081156, 1860081186, 1860081007]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
385,"['5_2491430317_Integrata', None, None]","[None, '10_2491430315_Barclays', '9_2491430317_Barclays']","[1860081405, 1860081194, 1860081432]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
386,"['5_2491430318_Integrata', None, None]","[None, '9_2491430318_Barclays', '10_2491430317_Barclays']","[1860081542, 1860081577, 1860081438]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
387,"['5_2491450190_Integrata', None, None]","[None, '10_2491450151_Barclays', '9_2491450190_Barclays']","[1860153358, 1860150776, 1860153340]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
388,"[None, None, '5_2491456058_Integrata']","['9_2491456058_Barclays', '10_2491456006_Barclays', None]","[1860216974, 1860183884, 1860216979]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
389,"['29_2491430314_Integrata', None, None]","[None, '55_2491430314_Barclays', '56_2491430289_Barclays']","[1860080988, 1860081056, 1860076137]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
390,"['29_2491430315_Integrata', None, None]","[None, '56_2491430314_Barclays', '55_2491430315_Barclays']","[1860081124, 1860081065, 1860081158]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
391,"['29_2491430318_Integrata', None, None]","[None, '55_2491430318_Barclays', '56_2491430317_Barclays']","[1860081511, 1860081535, 1860081386]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
392,"['28_2491430314_Integrata', None, None]","[None, '57_2491430314_Barclays', '58_2491430289_Barclays']","[1860080987, 1860081063, 1860076115]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
393,"['28_2491430315_Integrata', None, None]","[None, '57_2491430315_Barclays', '58_2491430314_Barclays']","[1860081123, 1860081208, 1860081054]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
394,"['28_2491430318_Integrata', None, None]","[None, '57_2491430318_Barclays', '58_2491430317_Barclays']","[1860081510, 1860081595, 1860081410]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
395,"['32_2491430314_Integrata', None, None]","[None, '63_2491430314_Barclays', '64_2491430289_Barclays']","[1860080991, 1860081004, 1860076145]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
396,"['32_2491430315_Integrata', None, None]","[None, '64_2491430314_Barclays', '63_2491430315_Barclays']","[1860081127, 1860081072, 1860081155]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
397,"['32_2491430318_Integrata', None, None]","[None, '64_2491430317_Barclays', '63_2491430318_Barclays']","[1860081514, 1860081390, 1860081604]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
398,"['32_2491456058_Integrata', None, None]","[None, '64_2491456006_Barclays', '63_2491456058_Barclays']","[1860216950, 1860183929, 1860217045]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
399,"['33_2491430314_Integrata', None, None]","[None, '65_2491430314_Barclays', '66_2491430289_Barclays']","[1860080992, 1860081012, 1860076170]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
