,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
297,,90_2491430060_Goldman Sachs,1859904740,OB,UCB,Close,Close,,Goldman Sachs
298,,90_2491430046_Goldman Sachs,1859896946,OB,UCB,Close,Close,,Goldman Sachs
299,,114_2491430062_Goldman Sachs,1859905217,OB,UCB,Close,Close,,Goldman Sachs
300,,114_2491430060_Goldman Sachs,1859904752,OB,UCB,Close,Close,,Goldman Sachs
301,,114_2491430046_Goldman Sachs,1859896979,OB,UCB,Close,Close,,Goldman Sachs
302,,85_2491430062_Goldman Sachs,1859905222,OB,UCB,Close,Close,,Goldman Sachs
303,,85_2491430060_Goldman Sachs,1859904692,OB,UCB,Close,Close,,Goldman Sachs
304,,85_2491430046_Goldman Sachs,1859896943,OB,UCB,Close,Close,,Goldman Sachs
305,,113_2491430062_Goldman Sachs,1859905223,OB,UCB,Close,Close,,Goldman Sachs
306,,113_2491430060_Goldman Sachs,1859904748,OB,UCB,Close,Close,,Goldman Sachs
307,,113_2491430046_Goldman Sachs,1859896978,OB,UCB,Close,Close,,Goldman Sachs
308,,115_2491430062_Goldman Sachs,1859905225,OB,UCB,Close,Close,,Goldman Sachs
309,,115_2491430060_Goldman Sachs,1859904756,OB,UCB,Close,Close,,Goldman Sachs
310,,115_2491430046_Goldman Sachs,1859896980,OB,UCB,Close,Close,,Goldman Sachs
311,,97_2491430062_Goldman Sachs,1859905227,OB,UCB,Close,Close,,Goldman Sachs
312,,97_2491430060_Goldman Sachs,1859904753,OB,UCB,Close,Close,,Goldman Sachs
313,,97_2491430046_Goldman Sachs,1859896964,OB,UCB,Close,Close,,Goldman Sachs
314,,179_2491380309_Goldman Sachs,1859622699,OB,UCB,Close,Close,,Goldman Sachs
315,,179_2491380301_Goldman Sachs,1859622198,OB,UCB,Close,Close,,Goldman Sachs
316,,179_2491400026_Goldman Sachs,1859744210,OB,UCB,Close,Close,,Goldman Sachs
317,,180_2491380301_Goldman Sachs,1859622202,OB,UCB,Close,Close,,Goldman Sachs
318,,180_2491400026_Goldman Sachs,1859744223,OB,UCB,Close,Close,,Goldman Sachs
319,,180_2491380309_Goldman Sachs,1859622709,OB,UCB,Close,Close,,Goldman Sachs
320,,175_2491380276_Goldman Sachs,1859592872,OB,UCB,Close,Close,,Goldman Sachs
321,,165_2491380276_Goldman Sachs,1859592885,OB,UCB,Close,Close,,Goldman Sachs
322,,186_2491380276_Goldman Sachs,1859592878,OB,UCB,Close,Close,,Goldman Sachs
323,,229_2491426012_Goldman Sachs,1859876957,OB,UCB,Close,Close,,Goldman Sachs
324,,240_2491426012_Goldman Sachs,1859876963,OB,UCB,Close,Close,,Goldman Sachs
325,,669_2491400070_Goldman Sachs,1859770347,OB,UCB,Close,Close,,Goldman Sachs
326,,669_2491400077_Goldman Sachs,1859771885,OB,UCB,Close,Close,,Goldman Sachs
327,,668_2491400070_Goldman Sachs,1859770340,OB,UCB,Close,Close,,Goldman Sachs
328,,668_2491400077_Goldman Sachs,1859771876,OB,UCB,Close,Close,,Goldman Sachs
329,,238_2491426012_Goldman Sachs,1859877008,OB,UCB,Close,Close,,Goldman Sachs
330,,227_2491380276_Goldman Sachs,1859592802,OB,UCB,Close,Close,,Goldman Sachs
331,,230_2491380276_Goldman Sachs,1859592810,OB,UCB,Close,Close,,Goldman Sachs
332,,630_2491400070_Goldman Sachs,1859770251,OB,UCB,Close,Close,,Goldman Sachs
333,,630_2491400077_Goldman Sachs,1859772204,OB,UCB,Close,Close,,Goldman Sachs
334,,646_2491400070_Goldman Sachs,1859770260,OB,UCB,Close,Close,,Goldman Sachs
335,,646_2491400077_Goldman Sachs,1859772212,OB,UCB,Close,Close,,Goldman Sachs
336,,137_2491380309_Goldman Sachs,1859622628,OB,UCB,Close,Close,,Goldman Sachs
337,,137_2491400026_Goldman Sachs,1859744204,OB,UCB,Close,Close,,Goldman Sachs
338,,137_2491380301_Goldman Sachs,1859622185,OB,UCB,Close,Close,,Goldman Sachs
339,,182_2491380276_Goldman Sachs,1859592801,OB,UCB,Close,Close,,Goldman Sachs
340,,242_2491426012_Goldman Sachs,1859876948,OB,UCB,Close,Close,,Goldman Sachs
341,,225_2491426012_Goldman Sachs,1859876992,OB,UCB,Close,Close,,Goldman Sachs
342,,105_2491430062_Goldman Sachs,1859905231,OB,UCB,Close,Close,,Goldman Sachs
343,,105_2491430060_Goldman Sachs,1859904701,OB,UCB,Close,Close,,Goldman Sachs
344,,105_2491430046_Goldman Sachs,1859896950,OB,UCB,Close,Close,,Goldman Sachs
345,,124_2491430062_Goldman Sachs,1859905233,OB,UCB,Close,Close,,Goldman Sachs
346,,124_2491430060_Goldman Sachs,1859904760,OB,UCB,Close,Close,,Goldman Sachs
347,,124_2491430046_Goldman Sachs,1859896981,OB,UCB,Close,Close,,Goldman Sachs
348,,96_2491430062_Goldman Sachs,1859905235,OB,UCB,Close,Close,,Goldman Sachs
349,,96_2491430060_Goldman Sachs,1859904747,OB,UCB,Close,Close,,Goldman Sachs
350,,96_2491430046_Goldman Sachs,1859896955,OB,UCB,Close,Close,,Goldman Sachs
351,"[None, '129_2491380276_Integrata']","['236_2491380276_Goldman Sachs', None]","[1859592919, 1859592911]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
352,"[None, None, '261_2491400077_Integrata', '261_2491400070_Integrata']","['787_2491400077_Goldman Sachs', '787_2491400070_Goldman Sachs', None, None]","[1859771646, 1859770259, 1859771681, 1859770457]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
353,"['131_2491380276_Integrata', None]","[None, '166_2491380276_Goldman Sachs']","[1859905030, 1859905033]","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
354,"['124_2491430060_Integrata', None, None, None, '124_2491430062_Integrata', '124_2491430046_Integrata']","[None, '194_2491430062_Goldman Sachs', '194_2491430046_Goldman Sachs', '194_2491430060_Goldman Sachs', None, None]","[1859904665, 1859905142, 1859896884, 1859904668, 1859905147, 1859896878]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
355,"[None, None, None, '165_2491430062_Integrata', '165_2491430060_Integrata', '165_2491430046_Integrata']","['162_2491430046_Goldman Sachs', '162_2491430060_Goldman Sachs', '162_2491430062_Goldman Sachs', None, None, None]","[1859896879, 1859904659, 1859905141, 1859905144, 1859904677, 1859896883]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
356,"[None, None, '16_2491400070_Integrata', '16_2491400077_Integrata']","['619_2491400077_Goldman Sachs', '619_2491400070_Goldman Sachs', None, None]","[1859771362, 1859769822, 1859769813, 1859771352]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
357,"[None, None, '131_2491400077_Integrata', '131_2491400070_Integrata']","['592_2491400077_Goldman Sachs', '592_2491400070_Goldman Sachs', None, None]","[1859771642, 1859770200, 1859771718, 1859770484]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
358,"[None, None, None, None, '144_2491426012_Integrata', None, None, None, None, None, None, None, None, None]","['289_2491426012_Goldman Sachs', '290_2491426012_Goldman Sachs', '291_2491426012_Goldman Sachs', '288_2491426012_Goldman Sachs', None, '125_2491430046_Goldman Sachs', '126_2491430062_Goldman Sachs', '126_2491430060_Goldman Sachs', '126_2491430046_Goldman Sachs', '127_2491430062_Goldman Sachs', '127_2491430046_Goldman Sachs', '127_2491430060_Goldman Sachs', '125_2491430062_Goldman Sachs', '125_2491430060_Goldman Sachs']","[1859876830, 1859876928, 1859876814, 1859876819, 1859876916, 1859896916, 1859905184, 1859904726, 1859896922, 1859905193, 1859896905, 1859904699, 1859905197, 1859904718]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
359,"[None, None, None, None, '102_2491400077_Integrata', '102_2491400070_Integrata', '103_2491400077_Integrata', '103_2491400070_Integrata']","['537_2491400077_Goldman Sachs', '542_2491400070_Goldman Sachs', '542_2491400077_Goldman Sachs', '537_2491400070_Goldman Sachs', None, None, None, None]","[1859771652, 1859770181, 1859771649, 1859770173, 1859771719, 1859770408, 1859771725, 1859770413]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
360,,238_2491380276_Goldman Sachs,1859592855,OB,UCB,Close,Close,,Goldman Sachs
361,,239_2491380276_Goldman Sachs,1859592847,OB,UCB,Close,Close,,Goldman Sachs
362,,237_2491380276_Goldman Sachs,1859592853,OB,UCB,Close,Close,,Goldman Sachs
363,,243_2491380276_Goldman Sachs,1859592840,OB,UCB,Close,Close,,Goldman Sachs
364,,204_2491380276_Goldman Sachs,1859592833,OB,UCB,Close,Close,,Goldman Sachs
365,,379_2491426012_Goldman Sachs,1859876990,OB,UCB,Close,Close,,Goldman Sachs
366,,380_2491426012_Goldman Sachs,1859876999,OB,UCB,Close,Close,,Goldman Sachs
367,,378_2491426012_Goldman Sachs,1859876983,OB,UCB,Close,Close,,Goldman Sachs
368,,1_2491380276_Goldman Sachs,1859592800,OB,UCB,Close,Close,,Goldman Sachs
369,,1_2491426012_Goldman Sachs,1859876940,OB,UCB,Close,Close,,Goldman Sachs
370,,376_2491426012_Goldman Sachs,1859877081,OB,UCB,Close,Close,,Goldman Sachs
371,,377_2491426012_Goldman Sachs,1859877084,OB,UCB,Close,Close,,Goldman Sachs
372,,292_2491426012_Goldman Sachs,1859876960,OB,UCB,Close,Close,,Goldman Sachs
373,,383_2491426012_Goldman Sachs,1859876975,OB,UCB,Close,Close,,Goldman Sachs
374,"['13_2491430046_Integrata', '14_2491430062_Integrata', '14_2491430046_Integrata', '14_2491430060_Integrata', '12_2491430062_Integrata', '12_2491430060_Integrata', '12_2491430046_Integrata', '13_2491430062_Integrata', '13_2491430060_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, '11_2491430062_Goldman Sachs', '11_2491430060_Goldman Sachs', '11_2491430046_Goldman Sachs', '14_2491430062_Goldman Sachs', '14_2491430060_Goldman Sachs', '14_2491430046_Goldman Sachs']","[1859896889, 1859905148, 1859896892, 1859904684, 1859905162, 1859904680, 1859896887, 1859905165, 1859904683, 1859905175, 1859904696, 1859896911, 1859905183, 1859904705, 1859896918]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
375,"['90_2491400077_Integrata', '90_2491400070_Integrata', None, None, None, None]","[None, None, '468_2491400077_Goldman Sachs', '468_2491400070_Goldman Sachs', '487_2491400077_Goldman Sachs', '487_2491400070_Goldman Sachs']","[1859771724, 1859770361, 1859772032, 1859770681, 1859772042, 1859770691]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
376,"['83_2491426012_Integrata', None, None]","[None, '31_2491426012_Goldman Sachs', '44_2491426012_Goldman Sachs']","[1859876887, 1859877100, 1859877101]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
377,"['41_2491380276_Integrata', '43_2491380276_Integrata', '42_2491380276_Integrata', None, None, None]","[None, None, None, '30_2491380276_Goldman Sachs', '20_2491380276_Goldman Sachs', '13_2491380276_Goldman Sachs']","[1859592839, 1859592852, 1859592844, 1859592915, 1859592906, 1859592808]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
378,"['48_2491380309_Integrata', '48_2491380301_Integrata', '48_2491400026_Integrata', '49_2491380309_Integrata', '49_2491380301_Integrata', '49_2491400026_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, '17_2491380301_Goldman Sachs', '17_2491400026_Goldman Sachs', '17_2491380309_Goldman Sachs', '27_2491400026_Goldman Sachs', '27_2491380301_Goldman Sachs', '27_2491380309_Goldman Sachs', '20_2491400026_Goldman Sachs', '20_2491380301_Goldman Sachs', '20_2491380309_Goldman Sachs']","[1859622580, 1859622252, 1859744293, 1859622608, 1859622247, 1859744287, 1859622077, 1859744170, 1859622627, 1859744195, 1859622110, 1859622651, 1859744181, 1859622086, 1859622630]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
379,"['42_2491380309_Integrata', '42_2491400026_Integrata', '42_2491380301_Integrata', '41_2491380309_Integrata', '41_2491400026_Integrata', '41_2491380301_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, '22_2491400026_Goldman Sachs', '22_2491380301_Goldman Sachs', '22_2491380309_Goldman Sachs', '29_2491400026_Goldman Sachs', '29_2491380309_Goldman Sachs', '29_2491380301_Goldman Sachs']","[1859622588, 1859744318, 1859622237, 1859622607, 1859744281, 1859622239, 1859744272, 1859622178, 1859622690, 1859744309, 1859622698, 1859622182]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
380,,79_2491380309_Goldman Sachs,1859622739,OB,UCB,Close,Close,,Goldman Sachs
381,,79_2491400026_Goldman Sachs,1859744295,OB,UCB,Close,Close,,Goldman Sachs
382,,79_2491380301_Goldman Sachs,1859622139,OB,UCB,Close,Close,,Goldman Sachs
383,,91_2491380276_Goldman Sachs,1859592860,OB,UCB,Close,Close,,Goldman Sachs
384,,94_2491380276_Goldman Sachs,1859592842,OB,UCB,Close,Close,,Goldman Sachs
385,"['14_2491400026_Integrata', None]","[None, '145_2491400026_Goldman Sachs']","[1859744148, 1859744147]","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
386,"[None, None, '99_2491426012_Integrata', '3_2491430046_Integrata', '3_2491430060_Integrata', '3_2491430062_Integrata', None, None, None, None, None, None]","['130_2491426012_Goldman Sachs', '131_2491426012_Goldman Sachs', None, None, None, None, '35_2491430062_Goldman Sachs', '35_2491430060_Goldman Sachs', '35_2491430046_Goldman Sachs', '38_2491430062_Goldman Sachs', '38_2491430060_Goldman Sachs', '38_2491430046_Goldman Sachs']","[1859876868, 1859876875, 1859876873, 1859896902, 1859904687, 1859905169, 1859905172, 1859904698, 1859896910, 1859905178, 1859904706, 1859896935]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
387,,747_2491400070_Goldman Sachs,1859770164,OB,UCB,Close,Close,,Goldman Sachs
388,,747_2491400077_Goldman Sachs,1859771873,OB,UCB,Close,Close,,Goldman Sachs
389,,794_2491400077_Goldman Sachs,1859771882,OB,UCB,Close,Close,,Goldman Sachs
390,,794_2491400070_Goldman Sachs,1859770172,OB,UCB,Close,Close,,Goldman Sachs
391,,278_2491380309_Goldman Sachs,1859622636,OB,UCB,Close,Close,,Goldman Sachs
392,,278_2491380301_Goldman Sachs,1859622189,OB,UCB,Close,Close,,Goldman Sachs
393,,278_2491400026_Goldman Sachs,1859744280,OB,UCB,Close,Close,,Goldman Sachs
394,,15_2491400026_Goldman Sachs,1859744254,OB,UCB,Close,Close,,Goldman Sachs
395,,15_2491380309_Goldman Sachs,1859622728,OB,UCB,Close,Close,,Goldman Sachs
396,,15_2491380301_Goldman Sachs,1859622174,OB,UCB,Close,Close,,Goldman Sachs
397,,3_2491400026_Goldman Sachs,1859744178,OB,UCB,Close,Close,,Goldman Sachs
398,,3_2491380309_Goldman Sachs,1859622629,OB,UCB,Close,Close,,Goldman Sachs
399,,3_2491380301_Goldman Sachs,1859622075,OB,UCB,Close,Close,,Goldman Sachs
400,,86_2491430046_Goldman Sachs,1859896956,OB,UCB,Close,Close,,Goldman Sachs
401,,106_2491430062_Goldman Sachs,1859905205,OB,UCB,Close,Close,,Goldman Sachs
402,,106_2491430060_Goldman Sachs,1859904719,OB,UCB,Close,Close,,Goldman Sachs
403,,106_2491430046_Goldman Sachs,1859896963,OB,UCB,Close,Close,,Goldman Sachs
404,,268_2491426012_Goldman Sachs,1859877019,OB,UCB,Close,Close,,Goldman Sachs
405,,280_2491426012_Goldman Sachs,1859877027,OB,UCB,Close,Close,,Goldman Sachs
406,,278_2491426012_Goldman Sachs,1859877071,OB,UCB,Close,Close,,Goldman Sachs
407,,277_2491426012_Goldman Sachs,1859877063,OB,UCB,Close,Close,,Goldman Sachs
408,,276_2491426012_Goldman Sachs,1859876973,OB,UCB,Close,Close,,Goldman Sachs
409,,269_2491426012_Goldman Sachs,1859877021,OB,UCB,Close,Close,,Goldman Sachs
410,,281_2491426012_Goldman Sachs,1859877030,OB,UCB,Close,Close,,Goldman Sachs
411,,272_2491426012_Goldman Sachs,1859877034,OB,UCB,Close,Close,,Goldman Sachs
412,,283_2491426012_Goldman Sachs,1859877001,OB,UCB,Close,Close,,Goldman Sachs
413,,275_2491426012_Goldman Sachs,1859877059,OB,UCB,Close,Close,,Goldman Sachs
414,,279_2491426012_Goldman Sachs,1859877043,OB,UCB,Close,Close,,Goldman Sachs
415,,274_2491426012_Goldman Sachs,1859877050,OB,UCB,Close,Close,,Goldman Sachs
416,,273_2491426012_Goldman Sachs,1859876993,OB,UCB,Close,Close,,Goldman Sachs
417,,266_2491426012_Goldman Sachs,1859876981,OB,UCB,Close,Close,,Goldman Sachs
418,,270_2491426012_Goldman Sachs,1859877038,OB,UCB,Close,Close,,Goldman Sachs
419,,267_2491426012_Goldman Sachs,1859877056,OB,UCB,Close,Close,,Goldman Sachs
420,,282_2491426012_Goldman Sachs,1859877047,OB,UCB,Close,Close,,Goldman Sachs
421,,271_2491426012_Goldman Sachs,1859877012,OB,UCB,Close,Close,,Goldman Sachs
422,,275_2491400026_Goldman Sachs,1859744236,OB,UCB,Close,Close,,Goldman Sachs
423,,275_2491380301_Goldman Sachs,1859622130,OB,UCB,Close,Close,,Goldman Sachs
424,,275_2491380309_Goldman Sachs,1859622716,OB,UCB,Close,Close,,Goldman Sachs
425,,290_2491380309_Goldman Sachs,1859622706,OB,UCB,Close,Close,,Goldman Sachs
426,,290_2491380301_Goldman Sachs,1859622121,OB,UCB,Close,Close,,Goldman Sachs
427,,290_2491400026_Goldman Sachs,1859744222,OB,UCB,Close,Close,,Goldman Sachs
428,,7_2491430062_Goldman Sachs,1859905221,OB,UCB,Close,Close,,Goldman Sachs
429,,7_2491430060_Goldman Sachs,1859904727,OB,UCB,Close,Close,,Goldman Sachs
430,,7_2491430046_Goldman Sachs,1859896944,OB,UCB,Close,Close,,Goldman Sachs
431,,156_2491400026_Goldman Sachs,1859744265,OB,UCB,Close,Close,,Goldman Sachs
432,,156_2491380309_Goldman Sachs,1859622672,OB,UCB,Close,Close,,Goldman Sachs
433,,156_2491380301_Goldman Sachs,1859622167,OB,UCB,Close,Close,,Goldman Sachs
434,,140_2491400026_Goldman Sachs,1859744185,OB,UCB,Close,Close,,Goldman Sachs
435,,140_2491380301_Goldman Sachs,1859622141,OB,UCB,Close,Close,,Goldman Sachs
436,,140_2491380309_Goldman Sachs,1859622657,OB,UCB,Close,Close,,Goldman Sachs
437,,165_2491400026_Goldman Sachs,1859744174,OB,UCB,Close,Close,,Goldman Sachs
438,,165_2491380301_Goldman Sachs,1859622156,OB,UCB,Close,Close,,Goldman Sachs
439,,165_2491380309_Goldman Sachs,1859622663,OB,UCB,Close,Close,,Goldman Sachs
440,,244_2491430062_Goldman Sachs,1859905230,OB,UCB,Close,Close,,Goldman Sachs
441,,244_2491430060_Goldman Sachs,1859904764,OB,UCB,Close,Close,,Goldman Sachs
442,,244_2491430046_Goldman Sachs,1859896958,OB,UCB,Close,Close,,Goldman Sachs
443,,139_2491400026_Goldman Sachs,1859744278,OB,UCB,Close,Close,,Goldman Sachs
444,,139_2491380301_Goldman Sachs,1859622083,OB,UCB,Close,Close,,Goldman Sachs
445,,139_2491380309_Goldman Sachs,1859622640,OB,UCB,Close,Close,,Goldman Sachs
446,,164_2491400026_Goldman Sachs,1859744271,OB,UCB,Close,Close,,Goldman Sachs
447,,164_2491380309_Goldman Sachs,1859622649,OB,UCB,Close,Close,,Goldman Sachs
448,,164_2491380301_Goldman Sachs,1859622095,OB,UCB,Close,Close,,Goldman Sachs
449,,86_2491430062_Goldman Sachs,1859905238,OB,UCB,Close,Close,,Goldman Sachs
450,,86_2491430060_Goldman Sachs,1859904710,OB,UCB,Close,Close,,Goldman Sachs
451,AA,122_2491426012_Goldman Sachs,1859876855,OB,OB,No-pair,fx,Goldman Sachs  booked the fx transaction for SD 07-30-2021. Integrata yet to book.,Goldman Sachs 
452,AA,101_2491426012_Goldman Sachs,1859876890,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
453,AA,258_2491426012_Goldman Sachs,1859876894,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
454,AA,187_2491426012_Goldman Sachs,1859876908,OB,OB,No-pair,fx,Goldman Sachs  booked the fx transaction for SD 07-30-2021. Integrata yet to book.,Goldman Sachs 
455,AA,188_2491426012_Goldman Sachs,1859876811,OB,OB,No-pair,fx,Goldman Sachs  booked the fx transaction for SD 07-30-2021. Integrata yet to book.,Goldman Sachs 
456,AA,624_2491400070_Goldman Sachs,1859770248,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
457,AA,70_2491380276_Goldman Sachs,1859592903,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-02-2021. Integrata yet to book.,Goldman Sachs 
458,AA,89_2491426012_Goldman Sachs,1859876898,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
459,AA,624_2491400077_Goldman Sachs,1859771657,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
460,AA,64_2491380276_Goldman Sachs,1859592869,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 05-28-2021. Integrata yet to book.,Goldman Sachs 
461,AA,623_2491400070_Goldman Sachs,1859770225,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
462,AA,87_2491426012_Goldman Sachs,1859876912,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
463,AA,596_2491400077_Goldman Sachs,1859771550,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
464,AA,64_2491426012_Goldman Sachs,1859876820,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
465,AA,91_2491426012_Goldman Sachs,1859876910,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
466,AA,623_2491400077_Goldman Sachs,1859771645,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
467,119_2491400070_Integrata,BB,1859770395,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
468,AA,53_2491400026_Goldman Sachs,1859744221,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
469,AA,68_2491426012_Goldman Sachs,1859876864,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
470,AA,596_2491400070_Goldman Sachs,1859771547,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
471,AA,90_2491426012_Goldman Sachs,1859876902,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
