,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
249,"[None, None, None, None, None, None, None, None, None, None, '303_2491082848_Integrata', None, None]","['916_2491069412_UBS', '414_249903069_UBS', '828_2491027143_UBS', '413_2491353925_UBS', '505_2491440493_UBS', '127_2491465718_UBS', '318_2491481688_UBS', '216_2491397707_UBS', '156_2491316372_UBS', '653_2491272861_UBS', None, '375_249984104_UBS', '145_2491042765_UBS']","[1561154655, 1341047244, 1505083512, 1941625337, 2054579034, 2088163782, 2110388970, 2001285289, 1887698276, 1832334274, 1578702471, 1448274059, 1525401156]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
250,"['44_249674014_Integrata', None, None, '99_2491402505_Integrata', None, None]","[None, '1063_249903069_UBS', '490_2491397707_UBS', None, '247_2491272861_UBS', '130_2491316372_UBS']","[1620484316, 1341047871, 2001285433, 2006721651, 1832334271, 1887698351]","['UDB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
251,"[None, None, None, '93_2491046254_Integrata', '126_2491044985_Integrata', '72_2491042765_Integrata', '92_2491046254_Integrata', '184_2491361667_Integrata']","['253_2491272861_UBS', '133_2491353925_UBS', '139_2491316372_UBS', '166_2491046254_UBS', '52_2491044985_UBS', '98_2491042765_UBS', '165_2491046254_UBS', '100_2491361667_UBS']","[1832334293, 1941625444, 1887698339, 1530638603, 1528449703, 1525401060, 1530638596, 1952777323]","['OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS
252,"[None, None, None, '77_2491344476_Integrata']","['329_249903069_UBS', '252_2491272861_UBS', '138_2491316372_UBS', '104_2491344476_UBS']","[1341047928, 1832334570, 1887698264, 1927388816]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS
253,"[None, None, None, None, None, '242_2491082848_Integrata', None, None]","['517_249903069_UBS', '427_2491069412_UBS', '38_249861959_UBS', '434_249984104_UBS', '66_2491019616_UBS', None, '233_2491042765_UBS', '908_2491027143_UBS']","[1341047864, 1561155282, 1286280740, 1448275027, 1494950927, 1578702277, 1525401392, 1505083800]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
254,17_2491486650_Integrata,,2116391376,OB,UCB,Close,Close,,UBS
255,29_2491443683_Integrata,,2058655895,OB,UCB,Close,Close,,UBS
256,,133_2491152821_UBS,1671911372,OB,UCB,Close,Close,,UBS
257,9_2491291956_Integrata,,1856456965,OB,UCB,Close,Close,,UBS
258,33_2491247640_Integrata,,1799286223,OB,UCB,Close,Close,,UBS
259,53_2491291956_Integrata,,1856456982,OB,UCB,Close,Close,,UBS
260,152_2491291956_Integrata,,1856456993,OB,UCB,Close,Close,,UBS
261,9_249423409_Integrata,,609276089,OB,UCB,Close,Close,,UBS
262,13_2491458424_Integrata,,2077976966,OB,UCB,Close,Close,,UBS
263,4_2491305159_Integrata,,1873466204,OB,UCB,Close,Close,,UBS
264,,132_2491152821_UBS,1671911351,OB,UCB,Close,Close,,UBS
265,10_2491458424_Integrata,,2077976959,OB,UCB,Close,Close,,UBS
266,155_2491291956_Integrata,,1856457001,OB,UCB,Close,Close,,UBS
267,11_2491458424_Integrata,,2077976962,OB,UCB,Close,Close,,UBS
268,12_2491291956_Integrata,,1856456975,OB,UCB,Close,Close,,UBS
269,112_2491334289_Integrata,,1911736987,OB,UCB,Close,Close,,UBS
270,245_2491247640_Integrata,,1799286271,OB,UCB,Close,Close,,UBS
271,7_2491334289_Integrata,,1911736962,OB,UCB,Close,Close,,UBS
272,10_2491415855_Integrata,,2024031953,OB,UCB,Close,Close,,UBS
273,11_2491334289_Integrata,,1911736971,OB,UCB,Close,Close,,UBS
274,73_249939930_Integrata,,1391037431,OB,UCB,Close,Close,,UBS
275,127_2491415855_Integrata,,2024031954,OB,UCB,Close,Close,,UBS
276,41_249726586_Integrata,,1107408334,OB,UCB,Close,Close,,UBS
277,17_2491415855_Integrata,,2024031958,OB,UCB,Close,Close,,UBS
278,7_2491415855_Integrata,,2024031943,OB,UCB,Close,Close,,UBS
279,241_2491247640_Integrata,,1799286264,OB,UCB,Close,Close,,UBS
280,136_249423409_Integrata,,609276134,OB,UCB,Close,Close,,UBS
281,125_2491415855_Integrata,,2024031944,OB,UCB,Close,Close,,UBS
282,36_2491415855_Integrata,,2024031964,OB,UCB,Close,Close,,UBS
283,130_2491415855_Integrata,,2024031948,OB,UCB,Close,Close,,UBS
284,111_2491334289_Integrata,,1911736984,OB,UCB,Close,Close,,UBS
285,114_2491374410_Integrata,,1971118095,OB,UCB,Close,Close,,UBS
286,127_2491458424_Integrata,,2077976978,OB,UCB,Close,Close,,UBS
287,14_2491291956_Integrata,,1856456978,OB,UCB,Close,Close,,UBS
288,11_2491336929_Integrata,,1917135335,OB,UCB,Close,Close,,UBS
289,,465_2491234546_UBS,1782455307,OB,UCB,Close,Close,,UBS
290,5_2491415855_Integrata,,2024031934,OB,UCB,Close,Close,,UBS
291,37_2491247640_Integrata,,1799286244,OB,UCB,Close,Close,,UBS
292,8_2491415855_Integrata,,2024031949,OB,UCB,Close,Close,,UBS
293,5_2491334289_Integrata,,1911736911,OB,UCB,Close,Close,,UBS
294,153_2491336929_Integrata,,1917135303,OB,UCB,Close,Close,,UBS
295,130_2491458424_Integrata,,2077976984,OB,UCB,Close,Close,,UBS
296,,346_2491316372_UBS,1887698528,OB,UCB,Close,Close,,UBS
297,154_2491291956_Integrata,,1856456998,OB,UCB,Close,Close,,UBS
298,128_2491458424_Integrata,,2077976981,OB,UCB,Close,Close,,UBS
299,7_2491458424_Integrata,,2077976943,OB,UCB,Close,Close,,UBS
300,113_2491334289_Integrata,,1911736989,OB,UCB,Close,Close,,UBS
301,,478_2491193518_UBS,1725361123,OB,UCB,Close,Close,,UBS
302,38_2491374410_Integrata,,1971118084,OB,UCB,Close,Close,,UBS
303,,476_2491193518_UBS,1725361104,OB,UCB,Close,Close,,UBS
304,8_2491299117_Integrata,,1866144962,OB,UCB,Close,Close,,UBS
305,11_2491291956_Integrata,,1856456969,OB,UCB,Close,Close,,UBS
306,157_2491291956_Integrata,,1856457005,OB,UCB,Close,Close,,UBS
307,,477_2491193518_UBS,1725361118,OB,UCB,Close,Close,,UBS
308,10_2491336929_Integrata,,1917135322,OB,UCB,Close,Close,,UBS
309,128_2491415855_Integrata,,2024031959,OB,UCB,Close,Close,,UBS
310,,154_2491481688_UBS,2110389189,OB,UCB,Close,Close,,UBS
311,6_2491334289_Integrata,,1911736959,OB,UCB,Close,Close,,UBS
312,,466_2491234546_UBS,1782455324,OB,UCB,Close,Close,,UBS
313,,464_2491234546_UBS,1782455289,OB,UCB,Close,Close,,UBS
314,,156_2491481688_UBS,2110389239,OB,UCB,Close,Close,,UBS
315,,155_2491481688_UBS,2110389207,OB,UCB,Close,Close,,UBS
316,,77_2491353925_UBS,1941625509,OB,UCB,Close,Close,,UBS
317,,188_2491272861_UBS,1832334611,OB,UCB,Close,Close,,UBS
318,,375_2491440493_UBS,2054578983,OB,UCB,Close,Close,,UBS
319,124_2491458424_Integrata,,2077976974,OB,UCB,Close,Close,,UBS
320,12_2491376213_Integrata,,1973816336,OB,UCB,Close,Close,,UBS
321,6_2491265028_Integrata,,1821295288,OB,UCB,Close,Close,,UBS
322,105_2491247640_Integrata,,1799286258,OB,UCB,Close,Close,,UBS
323,"['8_249434137_Integrata', '42_249505657_Integrata', '3_2491470061_Integrata', '1_2491470061_Integrata', '84_2491059855_Integrata', '131_249978273_Integrata', '2_2491229946_Integrata', '2_2491470061_Integrata', None, None]","[None, None, None, None, None, None, None, None, '64_2491486650_UBS', '61_2491465718_UBS']","[626358308, 740534266, 2093990780, 2093990778, 1548493871, 1441362942, 1776964530, 2093990779, 2116391463, 2088163857]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
324,"['6_2491470061_Integrata', '5_2491470061_Integrata', '8_2491229946_Integrata', '137_249978273_Integrata', '8_2491470061_Integrata', '7_2491470061_Integrata', '61_249387516_Integrata', '52_249505657_Integrata', '9_249434137_Integrata', None, None]","[None, None, None, None, None, None, None, None, None, '64_2491465718_UBS', '67_2491486650_UBS']","[2093990782, 2093990781, 1776964535, 1441362948, 2093990784, 2093990783, 561269212, 740534292, 626358309, 2088163866, 2116391475]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
325,,158_2491215688_UBS,1756094976,OB,UCB,Close,Close,,UBS
326,,168_2491181611_UBS,1709505253,OB,UCB,Close,Close,,UBS
327,,60_2491334289_UBS,1911736957,OB,UCB,Close,Close,,UBS
328,,65_2491346386_UBS,1930395170,OB,UCB,Close,Close,,UBS
329,,75_2491338712_UBS,1919188286,OB,UCB,Close,Close,,UBS
330,,17_2491299117_UBS,1866144944,OB,UCB,Close,Close,,UBS
331,,15_2491348260_UBS,1932840097,OB,UCB,Close,Close,,UBS
332,,84_2491320026_UBS,1892570186,OB,UCB,Close,Close,,UBS
333,,78_2491323829_UBS,1897401206,OB,UCB,Close,Close,,UBS
334,,96_2491303047_UBS,1870821207,OB,UCB,Close,Close,,UBS
335,,68_2491350152_UBS,1935971178,OB,UCB,Close,Close,,UBS
336,,60_2491301110_UBS,1868556230,OB,UCB,Close,Close,,UBS
337,,52_2491310775_UBS,1880607051,OB,UCB,Close,Close,,UBS
338,,82_2491305159_UBS,1873466225,OB,UCB,Close,Close,,UBS
339,"[None, None, '110_2491348260_Integrata', '111_2491348260_Integrata']","['165_2491348260_UBS', '166_2491348260_UBS', None, None]","[1932840096, 1932840086, 1932840064, 1932840070]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
340,"[None, None, None, '156_2491426250_Integrata', '157_2491426250_Integrata']","['155_2491426250_UBS', '157_2491426250_UBS', '156_2491426250_UBS', '154_2491426250_UBS', '158_2491426250_UBS']","[2037460844, 2037460843, 2037460845, 2037460850, 2037460839]","['OB', 'OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS
341,2_249687491_Integrata,BB,1052444193,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 12-31-2019. UBS  yet to book.,UBS 
342,5_249488032_Integrata,BB,712035677,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-25-2019. UBS  yet to book.,UBS 
343,67_310065_Integrata,BB,441707365,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS 
344,124_249820076_Integrata,BB,1232461478,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-02-2020. UBS  yet to book.,UBS 
345,57_249387516_Integrata,BB,561269209,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS 
346,62_249387516_Integrata,BB,561269213,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS 
347,46_249505657_Integrata,BB,740534272,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2019. UBS  yet to book.,UBS 
348,65_249672173_Integrata,BB,1025420691,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
349,80_249672173_Integrata,BB,1025420678,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
350,81_249672173_Integrata,BB,1025420682,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
351,77_249670621_Integrata,BB,1022830240,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
352,8_249382461_Integrata,BB,555907007,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-26-2019. UBS  yet to book.,UBS 
353,1_2491426250_Integrata,BB,2037460857,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-30-2021. UBS  yet to book.,UBS 
354,72_249939930_Integrata,BB,1391037419,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-01-2020. UBS  yet to book.,UBS 
355,66_249670621_Integrata,BB,1022830239,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
356,3_249488032_Integrata,BB,712035675,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-25-2019. UBS  yet to book.,UBS 
357,3_2491229946_Integrata,BB,1776964532,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS 
358,43_249505657_Integrata,BB,740534256,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
359,67_311613_Integrata,BB,1020722887,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-31-2019. UBS  yet to book.,UBS 
360,59_353977_Integrata,BB,511160289,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-29-2019. UBS  yet to book.,UBS 
361,53_249505657_Integrata,BB,740534259,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
362,1_2491229946_Integrata,BB,1776964529,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS 
363,47_249505657_Integrata,BB,740534277,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
364,6_2491278712_Integrata,BB,1839899820,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS 
365,88_2491059855_Integrata,BB,1548493874,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS 
366,3_363988_Integrata,BB,527124977,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-11-2019. UBS  yet to book.,UBS 
367,48_249505657_Integrata,BB,740534283,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2019. UBS  yet to book.,UBS 
368,69_310065_Integrata,BB,441707367,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS 
369,1_2491236146_Integrata,BB,1784728441,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 01-01-2021. UBS  yet to book.,UBS 
370,1_363988_Integrata,BB,527124975,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-11-2019. UBS  yet to book.,UBS 
371,3_249782704_Integrata,BB,1184414920,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 03-16-2020. UBS  yet to book.,UBS 
372,AA,51_249751547_UBS,1140322509,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-20-2020. Integrata yet to book.,UBS 
373,78_249672173_Integrata,BB,1025420680,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
374,2_2491278712_Integrata,BB,1839899816,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS 
375,75_249670621_Integrata,BB,1022830242,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
376,67_249672173_Integrata,BB,1025420685,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
377,87_249566202_Integrata,BB,1020722885,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-26-2019. UBS  yet to book.,UBS 
378,AA,39_249951397_UBS,1406429442,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-23-2020. Integrata yet to book.,UBS 
379,1_249402769_Integrata,BB,583384063,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-14-2019. UBS  yet to book.,UBS 
380,1_249687491_Integrata,BB,1052444195,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 12-31-2019. UBS  yet to book.,UBS 
381,15_2491044985_Integrata,BB,1528449811,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 09-30-2020. UBS  yet to book.,UBS 
382,AA,615_2491397707_UBS,2001285752,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
383,4_2491278712_Integrata,BB,1839899818,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS 
384,AA,7_249675847_UBS,1031173800,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-20-2019. Integrata yet to book.,UBS 
385,77_2491042765_Integrata,BB,1525401134,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS 
386,30_2491403450_Integrata,BB,2008157585,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-22-2021. UBS  yet to book.,UBS 
387,AA,51_2491005008_UBS,1475535740,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS 
388,5_2491278712_Integrata,BB,1839899819,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS 
389,114_249849219_Integrata,BB,1269794218,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-01-2020. UBS  yet to book.,UBS 
390,55_249387516_Integrata,BB,561269203,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS 
391,26_2491445709_Integrata,BB,2061120814,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-22-2021. UBS  yet to book.,UBS 
392,1_249667732_Integrata,BB,1018735818,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-13-2019. UBS  yet to book.,UBS 
393,70_249670621_Integrata,BB,1022830236,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
394,5_2491245705_Integrata,BB,1797066253,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-01-2021. UBS  yet to book.,UBS 
395,49_249700680_Integrata,BB,1074650425,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 01-10-2020. UBS  yet to book.,UBS 
396,AA,41_249757028_UBS,1147907784,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-25-2020. Integrata yet to book.,UBS 
397,81_2491065622_Integrata,BB,1556304803,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS 
398,76_2491065622_Integrata,BB,1556304800,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 09-01-2020. UBS  yet to book.,UBS 
399,AA,51_249685573_UBS,1047075655,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-30-2019. Integrata yet to book.,UBS 
400,51_249387516_Integrata,BB,561269200,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS 
401,4_249382461_Integrata,BB,555907003,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-26-2019. UBS  yet to book.,UBS 
402,11_2491236146_Integrata,BB,1784728447,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-01-2021. UBS  yet to book.,UBS 
403,56_249387516_Integrata,BB,561269204,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS 
404,203_249842246_Integrata,BB,1260484690,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 04-30-2020. UBS  yet to book.,UBS 
405,4_249434137_Integrata,BB,626350639,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-05-2019. UBS  yet to book.,UBS 
406,AA,56_2491486650_UBS,2116391375,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 09-24-2021. Integrata yet to book.,UBS 
407,79_249670621_Integrata,BB,1022830232,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
408,4_2491229946_Integrata,BB,1776964533,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS 
409,79_249696970_Integrata,BB,1068838354,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 01-08-2020. UBS  yet to book.,UBS 
410,1_2491278712_Integrata,BB,1839899815,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS 
411,70_249672173_Integrata,BB,1025420686,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
412,72_249670621_Integrata,BB,1022830238,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
413,87_249458891_Integrata,BB,664204111,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-30-2019. UBS  yet to book.,UBS 
414,103_2491270868_Integrata,BB,1829436965,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 03-16-2021. UBS  yet to book.,UBS 
415,5_249382461_Integrata,BB,555907004,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-26-2019. UBS  yet to book.,UBS 
416,78_2491042765_Integrata,BB,1525401137,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS 
417,66_249672173_Integrata,BB,1025420688,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
418,1_249919623_Integrata,BB,1363685436,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 06-30-2020. UBS  yet to book.,UBS 
419,6_2491236146_Integrata,BB,1784728442,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 01-01-2021. UBS  yet to book.,UBS 
420,36_2491390127_Integrata,BB,1991869489,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-11-2021. UBS  yet to book.,UBS 
421,9_2491229946_Integrata,BB,1776964536,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS 
422,49_249505657_Integrata,BB,740534286,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
423,20_249919623_Integrata,BB,1363685438,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 06-30-2020. UBS  yet to book.,UBS 
424,86_316323_Integrata,BB,452493165,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-28-2019. UBS  yet to book.,UBS 
425,33_2491461821_Integrata,BB,2083294955,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 08-03-2021. UBS  yet to book.,UBS 
426,71_2491054900_Integrata,BB,1541514896,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-30-2020. UBS  yet to book.,UBS 
427,84_249939930_Integrata,BB,1391037420,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-01-2020. UBS  yet to book.,UBS 
428,67_249670621_Integrata,BB,1022830233,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
